,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,2,0,0,2,56,57,1
1,1,0,8,1,0,8,57,58,1
2,2,3,0,0,0,1,58,57,1
3,3,0,1,1,0,1,55,58,1
4,4,3,27,0,0,0,58,57,1
5,5,1,0,1,0,2,56,58,1
6,6,3,27,0,0,3,58,57,1
7,7,2,0,1,0,0,57,58,1
8,8,2,1,1,0,4,57,58,1
9,9,0,8,1,0,8,57,58,1
10,10,2,26,2,12,2,57,58,1
11,11,0,2,1,0,1,56,58,1
12,12,0,2,1,0,7,56,58,1
13,13,1,1,1,0,21,56,58,1
14,14,3,32,0,0,0,58,57,1
15,15,2,2,1,0,0,57,58,1
16,16,2,2,1,0,3,57,58,1
17,17,3,14,0,0,14,58,55,1
18,18,3,32,0,0,25,58,57,1
19,19,3,32,0,0,3,58,57,1
20,20,1,1,1,0,25,56,58,1
21,21,0,1,1,0,4,55,58,1
22,22,1,3,0,0,3,56,57,1
23,23,1,1,1,0,6,56,58,1
24,24,3,21,0,0,0,58,57,1
25,25,3,20,0,0,1,58,57,1
26,26,3,20,0,0,25,58,57,1
27,27,0,2,1,0,3,56,58,1
28,28,2,1,1,0,4,57,58,1
29,29,2,1,1,0,2,57,58,1
30,30,0,1,1,0,14,55,58,1
31,31,2,26,2,5,3,57,58,1
32,32,0,1,1,0,5,55,58,1
33,33,0,3,1,0,3,55,58,1
34,34,2,1,1,0,0,57,58,1
35,35,0,1,1,0,2,55,58,1
36,36,2,1,1,0,2,57,58,1
37,37,0,4,1,0,1,56,58,1
38,38,3,21,0,0,3,58,56,1
39,39,3,20,0,0,1,58,57,1
40,40,0,1,1,0,21,55,58,1
41,41,3,23,0,0,13,58,57,1
42,42,0,4,1,0,4,56,58,1
43,43,2,4,1,0,2,57,58,1
44,44,3,23,0,0,1,58,57,1
45,45,0,4,1,0,1,56,58,1
46,46,0,3,1,0,0,57,58,1
47,47,0,8,0,0,8,56,57,1
48,48,3,0,0,0,3,58,57,1
49,49,1,18,2,15,5,57,58,1
50,50,0,2,1,0,1,55,58,1
51,51,0,4,1,0,2,56,58,1
52,52,1,1,1,0,1,57,58,1
53,53,0,2,1,0,3,56,58,1
54,54,0,5,1,0,9,57,58,1
55,55,3,23,0,0,11,58,57,1
56,56,3,25,0,0,3,58,57,1
57,57,3,21,0,0,8,58,57,1
58,58,3,25,0,0,18,58,57,1
59,59,3,23,0,0,1,58,57,1
60,60,0,2,1,0,3,56,57,1
61,61,3,24,0,0,3,58,57,1
62,62,0,3,0,0,3,56,57,1
63,63,0,3,1,0,2,55,58,1
64,64,2,5,1,0,1,57,58,1
65,65,0,5,1,0,1,54,57,1
66,66,3,0,0,0,33,58,57,1
67,67,3,27,0,0,2,58,57,1
68,68,2,6,1,0,0,57,58,1
