,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,3,15,0,0,0,50,49,1
1,1,1,0,1,0,0,48,50,1
2,2,0,0,1,0,1,47,50,1
3,3,1,0,1,0,0,48,50,1
4,4,3,15,0,0,0,50,49,1
5,5,2,0,1,0,4,49,50,1
6,6,0,1,1,0,3,48,50,1
7,7,1,33,2,2,0,48,50,1
8,8,1,17,0,0,17,48,49,1
9,9,0,4,0,0,4,47,49,1
10,10,3,29,0,0,0,50,49,1
11,11,0,1,1,0,15,47,50,1
12,12,0,1,1,0,1,47,50,1
13,13,2,1,1,0,4,49,50,1
14,14,0,1,1,0,0,47,50,1
15,15,3,20,0,0,2,50,49,1
16,16,3,0,0,0,13,50,48,1
17,17,0,3,1,0,1,48,50,1
18,18,0,1,1,0,1,49,50,1
19,19,2,18,2,10,1,49,50,1
20,20,1,15,0,0,15,48,49,1
21,21,0,1,1,0,2,49,50,1
22,22,3,33,0,0,17,50,49,1
23,23,0,2,1,0,25,49,50,1
24,24,3,15,0,0,4,50,48,1
25,25,0,2,1,0,4,48,50,1
26,26,3,33,0,0,4,50,49,1
27,27,2,1,1,0,1,49,50,1
28,28,1,1,1,0,2,48,50,1
29,29,0,1,1,0,0,47,50,1
30,30,0,4,1,0,1,48,50,1
31,31,1,1,1,0,0,48,50,1
32,32,3,20,0,0,5,50,49,1
33,33,0,4,1,0,14,47,50,1
34,34,3,33,0,0,3,50,49,1
35,35,1,1,1,0,0,48,50,1
36,36,3,33,0,0,1,50,49,1
37,37,2,18,2,10,3,49,50,1
38,38,3,20,0,0,1,50,49,1
39,39,3,20,0,0,0,50,49,1
40,40,0,2,1,0,1,48,50,1
41,41,1,4,1,0,2,48,50,1
42,42,3,0,0,0,3,50,49,1
43,43,3,33,0,0,3,50,49,1
44,44,0,1,1,0,20,48,50,1
45,45,1,1,1,0,4,49,50,1
46,46,0,4,1,0,1,47,50,1
47,47,0,1,1,0,1,48,50,1
48,48,3,29,0,0,0,50,49,1
49,49,3,15,0,0,25,50,49,1
50,50,2,1,1,0,2,49,50,1
51,51,2,2,1,0,15,49,50,1
52,52,0,4,1,0,4,48,50,1
53,53,0,3,0,0,3,47,49,1
54,54,2,3,1,0,33,49,50,1
55,55,3,20,0,0,3,50,49,1
56,56,0,1,1,0,1,48,50,1
57,57,1,0,0,0,0,48,49,1
58,58,2,4,1,0,0,49,50,1
59,59,2,1,1,0,1,49,50,1
60,60,2,2,1,0,0,49,50,1
61,61,3,15,0,0,0,50,49,1
62,62,3,15,0,0,0,50,49,1
63,63,0,0,1,0,4,48,50,1
64,64,2,26,2,7,2,49,50,1
65,65,3,20,0,0,6,50,48,1
66,66,2,2,1,0,7,49,50,1
67,67,3,33,0,0,7,50,49,1
68,68,0,2,1,0,2,47,50,1
69,69,0,6,1,0,4,48,50,1
70,70,1,3,0,0,3,48,49,1
71,71,3,20,0,0,4,50,49,1
72,72,0,3,1,0,7,49,50,1
73,73,3,21,0,0,3,50,48,1
74,74,0,13,1,0,4,47,50,1
75,75,1,18,2,10,9,48,50,1
76,76,2,33,2,2,4,49,50,1
77,77,1,1,0,0,1,48,49,1
78,78,0,0,1,0,4,49,50,1
79,79,2,26,2,39,8,49,50,1
80,80,0,4,1,0,3,48,50,1
81,81,3,20,0,0,5,50,49,1
82,82,0,8,0,0,8,46,48,1
83,83,0,5,1,0,4,48,50,1
84,84,2,7,1,0,2,49,50,1
85,85,3,15,0,0,11,50,49,1
86,86,1,1,1,0,0,48,50,1
87,87,1,1,1,0,0,49,50,1
88,88,0,7,0,0,7,47,48,1
89,89,3,15,0,0,6,50,48,1
90,90,2,2,1,0,1,49,50,1
91,91,2,18,2,16,3,49,50,1
92,92,1,2,0,0,2,48,49,1
93,93,0,4,0,0,4,48,49,1
94,94,0,7,1,0,3,49,50,1
95,95,3,33,0,0,2,50,49,1
96,96,3,33,0,0,4,50,49,1
97,97,1,16,1,0,16,24,50,1
98,98,2,33,2,3,15,49,50,1
99,99,3,33,0,0,3,50,49,1
100,100,1,1,1,0,13,49,50,1
101,101,3,25,0,0,25,50,48,1
102,102,0,8,1,0,8,49,50,1
103,103,1,1,1,0,2,48,50,1
104,104,0,4,1,0,13,49,50,1
105,105,0,2,1,0,4,49,50,1
106,106,3,21,0,0,3,50,49,1
107,107,1,1,1,0,7,48,50,1
108,108,2,18,2,15,3,49,50,1
109,109,3,21,0,0,3,50,49,1
110,110,3,21,0,0,0,50,49,1
111,111,0,7,1,0,5,48,50,1
112,112,1,26,2,1,8,48,49,1
113,113,2,4,1,0,11,48,50,1
114,114,3,33,0,0,3,50,49,1
115,115,0,7,1,0,2,48,50,1
116,116,3,21,0,0,13,50,49,1
117,117,0,8,1,0,14,49,50,1
118,118,0,15,1,0,11,48,50,1
119,119,0,15,1,0,4,48,50,1
120,120,0,15,1,0,1,45,50,1
121,121,3,20,0,0,2,50,49,1
122,122,3,27,0,0,2,50,49,1
123,123,3,20,0,0,1,50,48,1
124,124,3,20,0,0,6,50,48,1
125,125,3,15,0,0,1,50,49,1
126,126,0,14,0,0,14,47,48,1
127,127,2,18,2,3,24,49,50,1
128,128,1,3,0,0,3,48,49,1
129,129,3,30,0,0,2,50,49,1
130,130,1,3,0,0,3,48,49,1
131,131,2,1,1,0,9,49,50,1
132,132,1,16,1,0,16,30,50,1
133,133,1,26,2,14,8,49,50,1
134,134,0,7,1,0,9,49,50,1
135,135,3,21,0,0,14,50,49,1
136,136,3,29,0,0,3,50,49,1
137,137,3,14,0,0,8,50,48,1
138,138,0,7,1,0,4,48,50,1
139,139,0,2,1,0,4,49,50,1
140,140,0,3,1,0,9,47,50,1
141,141,3,29,0,0,4,50,49,1
142,142,0,2,1,0,15,48,50,1
143,143,2,26,2,4,12,49,50,1
144,144,3,33,0,0,3,50,49,1
145,145,3,16,0,0,16,50,47,1
146,146,3,23,0,0,11,50,48,1
147,147,0,15,1,0,21,48,50,1
148,148,0,3,1,0,4,47,50,1
149,149,3,21,0,0,17,50,49,1
150,150,2,18,2,10,1,49,50,1
151,151,3,14,0,0,8,50,47,1
152,152,2,2,1,0,9,49,50,1
153,153,2,18,2,15,3,49,50,1
154,154,3,23,0,0,4,50,49,1
155,155,3,34,0,0,3,50,49,1
156,156,3,14,0,0,8,50,49,1
157,157,1,4,1,0,5,49,50,1
158,158,3,0,0,0,34,50,49,1
159,159,0,3,1,0,3,49,50,1
160,160,1,9,0,0,9,48,49,1
161,161,1,1,0,0,1,48,49,1
162,162,0,17,0,0,17,47,48,1
163,163,1,1,0,0,1,47,48,1
164,164,1,12,0,0,12,48,49,1
165,165,1,2,1,0,21,48,50,1
166,166,0,9,1,0,8,48,50,1
167,167,0,2,1,0,7,49,50,1
168,168,0,20,1,0,26,47,50,1
169,169,0,3,1,0,3,49,50,1
170,170,3,29,0,0,9,50,49,1
171,171,3,21,0,0,10,50,49,1
172,172,0,4,1,0,4,48,50,1
173,173,3,18,0,0,11,50,48,1
174,174,3,23,0,0,2,50,49,1
175,175,2,1,1,0,15,49,50,1
176,176,0,15,1,0,1,48,50,1
177,177,0,15,1,0,7,48,50,1
178,178,1,4,0,0,4,48,49,1
179,179,2,4,1,0,4,49,50,1
180,180,0,4,1,0,35,49,50,1
181,181,3,24,0,0,10,50,49,1
182,182,1,1,0,0,1,46,47,1
183,183,0,7,1,0,11,48,50,1
184,184,0,7,1,0,1,48,50,1
185,185,0,3,1,0,3,47,50,1
186,186,0,20,1,0,9,48,50,1
187,187,0,4,1,0,2,49,50,1
188,188,3,21,0,0,3,50,49,1
189,189,3,18,0,0,4,50,48,1
190,190,0,10,1,0,10,48,50,1
191,191,1,14,0,0,14,48,49,1
192,192,1,3,0,0,3,48,49,1
193,193,3,24,0,0,3,50,49,1
194,194,0,4,1,0,4,49,50,1
195,195,1,18,2,7,2,48,50,1
196,196,0,15,1,0,18,48,50,1
197,197,0,4,1,0,3,49,50,1
198,198,3,34,0,0,14,50,49,1
199,199,1,1,0,0,1,45,46,1
200,200,2,33,2,22,9,49,50,1
201,201,1,1,0,0,1,45,46,1
202,202,3,29,0,0,3,50,49,1
203,203,3,14,0,0,8,50,47,1
204,204,2,8,1,0,14,49,50,1
205,205,3,24,0,0,10,50,49,1
206,206,2,4,1,0,15,49,50,1
207,207,2,7,1,0,9,49,50,1
208,208,3,18,0,0,2,50,49,1
209,209,3,26,0,0,3,50,49,1
210,210,2,26,2,8,3,49,50,1
211,211,2,18,2,6,1,49,50,1
212,212,2,33,2,4,4,49,50,1
213,213,2,15,1,0,4,49,50,1
214,214,0,10,1,0,3,48,50,1
215,215,3,30,0,0,4,50,49,1
216,216,0,0,1,0,13,47,50,1
217,217,0,9,1,0,15,49,50,1
218,218,2,18,2,4,21,49,50,1
219,219,0,4,1,0,1,49,50,1
220,220,0,13,1,0,34,48,50,1
221,221,1,3,1,0,1,48,50,1
222,222,0,11,1,0,2,46,50,1
223,223,1,26,2,7,3,48,50,1
224,224,3,29,0,0,6,50,49,1
225,225,0,9,1,0,6,49,50,1
226,226,2,18,2,3,2,49,50,1
227,227,3,0,0,0,13,50,48,1
228,228,3,30,0,0,1,50,48,1
229,229,1,26,2,1,9,48,49,1
230,230,2,3,1,0,3,49,50,1
231,231,3,24,0,0,29,50,49,1
232,232,3,30,0,0,4,50,49,1
233,233,2,18,2,4,1,49,50,1
234,234,0,15,1,0,2,46,50,1
235,235,3,24,0,0,4,50,49,1
236,236,0,10,1,0,3,40,50,1
237,237,3,14,0,0,17,50,49,1
238,238,2,26,2,21,35,49,50,1
239,239,2,18,2,4,22,49,50,1
240,240,3,29,0,0,5,50,49,1
241,241,1,3,1,0,4,48,50,1
242,242,1,33,2,3,4,48,50,1
243,243,3,15,0,0,24,50,49,1
244,244,3,15,0,0,6,50,49,1
245,245,0,9,0,0,9,48,49,1
246,246,1,20,1,0,5,49,50,1
247,247,1,15,2,10,28,49,50,1
248,248,2,3,1,0,17,49,50,1
249,249,3,30,0,0,4,50,49,1
250,250,1,0,1,0,14,49,50,1
251,251,0,3,0,0,3,47,49,1
252,252,1,26,2,14,1,48,50,1
253,253,3,15,0,0,9,50,49,1
254,254,1,18,2,7,9,44,50,1
255,255,0,29,1,0,3,47,49,1
256,256,0,12,1,0,3,47,50,1
257,257,2,1,1,0,6,49,50,1
258,258,0,15,1,0,1,47,49,1
259,259,2,5,1,0,14,49,50,1
260,260,0,13,1,0,3,41,50,1
261,261,0,32,1,0,9,49,50,1
262,262,1,2,0,0,2,45,46,1
263,263,3,8,1,0,8,49,50,1
264,264,0,7,1,0,7,45,50,1
265,265,2,6,1,0,2,49,50,1
266,266,1,3,0,0,3,48,49,1
267,267,1,2,0,0,2,45,46,1
268,268,0,9,0,0,9,47,49,1
269,269,0,4,1,0,1,49,50,1
270,270,1,1,1,0,11,49,50,1
271,271,3,26,0,0,3,50,49,1
272,272,0,4,1,0,4,47,50,1
273,273,2,26,2,2,17,49,50,1
274,274,0,11,1,0,6,47,49,1
275,275,3,0,0,0,7,50,49,1
276,276,0,15,0,0,15,48,49,1
277,277,2,26,2,21,8,49,50,1
278,278,0,7,1,0,13,49,50,1
279,279,1,33,2,1,18,49,50,1
280,280,1,2,0,0,2,46,47,1
281,281,1,0,1,0,9,49,50,1
282,282,0,4,1,0,21,47,49,1
283,283,1,15,0,0,15,44,49,1
284,284,1,18,2,16,1,48,49,1
285,285,0,22,1,0,3,47,50,1
286,286,3,27,0,0,3,50,48,1
287,287,2,26,2,13,12,49,50,1
288,288,3,34,0,0,12,50,49,1
289,289,0,20,1,0,15,48,50,1
290,290,2,4,1,0,4,49,50,1
291,291,1,26,2,13,14,48,49,1
292,292,1,15,0,0,15,48,49,1
293,293,1,2,1,0,35,49,50,1
294,294,0,17,0,0,17,47,49,1
295,295,0,7,1,0,7,47,50,1
296,296,1,18,2,4,1,48,50,1
297,297,1,1,0,0,1,46,47,1
298,298,3,0,0,0,14,50,49,1
299,299,3,30,0,0,4,50,49,1
300,300,0,9,0,0,9,47,49,1
301,301,1,1,0,0,1,48,49,1
302,302,0,11,1,0,14,48,49,1
303,303,0,2,0,0,2,47,49,1
304,304,3,30,0,0,4,50,49,1
305,305,3,30,0,0,1,50,49,1
306,306,0,4,1,0,4,47,48,1
307,307,2,11,2,26,12,49,50,1
308,308,3,24,0,0,9,50,48,1
309,309,4,4,0,0,4,47,48,1
310,310,0,15,1,0,15,47,49,1
311,311,1,26,2,8,7,44,49,1
312,312,3,13,0,0,18,50,49,1
313,313,1,26,2,2,12,49,50,1
314,314,2,13,1,0,2,49,50,1
315,315,2,11,2,33,17,49,50,1
316,316,3,30,0,0,7,50,48,1
317,317,1,16,1,0,16,20,50,1
318,318,2,1,1,0,14,49,50,1
319,319,2,2,1,0,4,49,50,1
320,320,2,33,2,1,4,49,50,1
321,321,0,15,1,0,7,47,50,1
322,322,1,7,1,0,17,48,50,1
323,323,2,5,1,0,15,49,50,1
324,324,2,33,2,1,4,49,50,1
325,325,2,6,1,0,8,49,50,1
326,326,0,8,1,0,14,47,50,1
327,327,2,26,2,17,14,49,50,1
328,328,2,3,1,0,14,49,50,1
329,329,2,3,1,0,3,46,50,1
330,330,2,7,1,0,4,49,50,1
331,331,0,23,1,0,3,45,50,1
332,332,2,3,1,0,3,46,50,1
333,333,1,14,0,0,14,44,48,1
334,334,0,15,1,0,7,47,49,1
335,335,4,4,0,0,4,47,48,1
336,336,0,15,1,0,8,47,48,1
337,337,2,11,2,15,9,49,50,1
338,338,2,33,2,11,10,49,50,1
339,339,2,33,2,0,11,49,50,1
340,340,2,26,2,8,14,45,49,1
341,341,1,26,2,17,14,49,50,1
342,342,0,15,1,0,35,47,49,1
343,343,3,13,0,0,11,50,49,1
344,344,0,12,1,0,8,47,50,1
345,345,3,23,0,0,1,50,48,1
346,346,1,33,2,0,18,49,50,1
347,347,2,26,2,2,9,49,50,1
348,348,2,9,1,0,14,49,50,1
349,349,1,12,1,0,12,48,50,1
350,350,0,25,1,0,9,48,49,1
351,351,0,4,0,0,4,47,49,1
352,352,0,30,1,0,1,49,50,1
353,353,3,34,0,0,12,50,49,1
354,354,3,21,0,0,26,50,48,1
355,355,3,21,0,0,11,50,49,1
356,356,2,26,2,22,4,46,50,1
357,357,2,3,1,0,12,49,50,1
358,358,0,29,0,0,29,43,49,1
359,359,3,29,0,0,18,50,49,1
360,360,0,9,0,0,9,48,49,1
361,361,2,7,1,0,3,49,50,1
362,362,0,31,1,0,15,47,49,1
363,363,3,24,0,0,24,50,48,1
364,364,3,21,0,0,0,50,49,1
365,365,1,21,0,0,21,44,49,1
366,366,0,32,1,0,20,47,50,1
367,367,0,23,1,0,35,48,49,1
368,368,3,33,0,0,2,50,48,1
369,369,4,0,0,0,0,47,48,1
370,370,0,9,0,0,9,47,48,1
371,371,1,2,0,0,2,48,49,1
372,372,0,11,1,0,17,48,50,1
373,373,1,33,2,13,21,49,50,1
374,374,0,7,1,0,22,47,50,1
375,375,4,20,0,0,20,47,48,1
376,376,2,11,2,10,21,49,50,1
377,377,3,24,0,0,7,50,49,1
378,378,3,24,0,0,15,50,49,1
379,379,1,33,2,9,24,49,50,1
380,380,2,33,2,9,15,49,50,1
381,381,3,34,0,0,10,50,48,1
382,382,0,15,1,0,4,49,50,1
383,383,2,11,2,10,22,49,50,1
384,384,4,3,0,0,3,47,48,1
385,385,0,27,1,0,6,47,50,1
386,386,3,23,0,0,1,50,46,1
387,387,3,23,0,0,15,50,49,1
388,388,0,14,1,0,8,49,50,1
389,389,0,25,1,0,13,47,49,1
390,390,3,18,0,0,36,50,49,1
391,391,3,21,0,0,21,50,48,1
392,392,3,21,0,0,22,50,48,1
393,393,2,26,2,9,17,49,50,1
394,394,0,20,0,0,20,44,49,1
395,395,3,14,0,0,14,50,49,1
396,396,3,13,0,0,3,50,48,1
397,397,3,30,0,0,6,50,48,1
398,398,0,15,1,0,28,43,50,1
399,399,0,13,1,0,2,44,50,1
400,400,3,33,2,41,14,46,50,1
401,401,1,2,0,0,2,46,47,1
402,402,0,21,1,0,9,47,50,1
403,403,3,18,2,4,24,46,50,1
404,404,0,22,1,0,11,48,49,1
405,405,3,17,0,0,8,50,49,1
406,406,2,2,1,0,33,45,50,1
407,407,0,12,1,0,8,49,50,1
408,408,0,17,1,0,14,43,50,1
409,409,3,17,0,0,12,50,49,1
410,410,2,20,1,0,18,49,50,1
411,411,4,11,0,0,11,47,48,1
412,412,1,14,1,0,14,44,50,1
413,413,2,26,2,2,21,49,50,1
414,414,1,4,0,0,4,48,49,1
415,415,3,11,2,15,15,46,50,1
