,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,63,66,1
1,1,0,1,1,0,0,63,66,1
2,2,3,0,0,0,5,66,65,1
3,3,0,1,1,0,0,65,66,1
4,4,0,1,0,0,1,64,65,1
5,5,3,32,0,0,4,66,65,1
6,6,2,0,1,0,3,65,66,1
7,7,3,32,0,0,0,66,65,1
8,8,0,1,1,0,1,63,66,1
9,9,2,1,1,0,4,65,66,1
10,10,1,12,0,0,12,64,65,1
11,11,3,32,0,0,7,66,65,1
12,12,2,2,1,0,1,65,66,1
13,13,0,3,1,0,3,64,66,1
14,14,3,32,0,0,21,66,65,1
15,15,0,3,1,0,3,63,66,1
16,16,0,2,1,0,13,64,66,1
17,17,0,1,1,0,2,63,66,1
18,18,3,32,0,0,1,66,65,1
19,19,1,1,1,0,1,64,66,1
20,20,1,2,0,0,2,64,65,1
21,21,0,1,1,0,2,63,66,1
22,22,3,15,0,0,4,66,65,1
23,23,3,15,0,0,25,66,65,1
24,24,3,29,0,0,0,66,65,1
25,25,0,0,1,0,4,63,66,1
26,26,3,15,0,0,4,66,65,1
27,27,2,2,1,0,1,65,66,1
28,28,2,26,2,5,3,65,66,1
29,29,3,15,0,0,0,66,65,1
30,30,2,4,1,0,1,65,66,1
31,31,0,0,1,0,9,63,66,1
32,32,3,32,0,0,5,66,65,1
33,33,2,18,2,10,1,65,66,1
34,34,2,1,1,0,3,65,66,1
35,35,3,29,0,0,17,66,65,1
36,36,3,21,0,0,3,66,65,1
37,37,2,2,1,0,1,65,66,1
38,38,2,4,1,0,1,65,66,1
39,39,2,5,1,0,7,65,66,1
40,40,3,15,0,0,3,66,65,1
41,41,3,20,0,0,2,66,65,1
42,42,1,1,1,0,9,64,66,1
43,43,2,4,1,0,3,65,66,1
44,44,0,2,1,0,0,64,66,1
45,45,2,5,1,0,4,65,66,1
46,46,3,20,0,0,1,66,65,1
47,47,1,1,1,0,11,64,66,1
48,48,3,6,0,0,0,66,65,1
49,49,0,1,1,0,1,63,66,1
50,50,3,32,0,0,2,66,65,1
51,51,1,2,1,0,15,64,66,1
52,52,0,2,1,0,1,64,66,1
53,53,0,4,1,0,4,64,66,1
54,54,1,1,1,0,2,64,66,1
55,55,0,1,1,0,3,65,66,1
56,56,0,1,1,0,1,63,66,1
57,57,2,33,2,7,0,65,66,1
58,58,3,32,0,0,13,66,65,1
59,59,1,1,1,0,1,64,66,1
60,60,3,20,0,0,0,66,65,1
61,61,3,20,0,0,0,66,65,1
62,62,1,9,0,0,9,64,65,1
63,63,3,21,0,0,4,66,65,1
64,64,1,1,1,0,2,64,66,1
65,65,0,3,1,0,6,63,66,1
66,66,3,0,0,0,9,66,65,1
67,67,1,3,1,0,7,64,66,1
68,68,0,3,1,0,2,64,66,1
69,69,0,1,1,0,1,64,66,1
70,70,0,3,0,0,3,64,65,1
71,71,1,1,1,0,33,64,66,1
72,72,1,1,1,0,1,64,66,1
73,73,3,15,0,0,4,66,64,1
74,74,3,32,0,0,7,66,65,1
75,75,0,1,1,0,2,63,66,1
76,76,3,32,0,0,2,66,65,1
77,77,2,6,1,0,1,65,66,1
78,78,2,26,2,7,2,65,66,1
79,79,3,21,0,0,3,66,64,1
80,80,0,8,1,0,14,65,66,1
81,81,3,32,0,0,5,66,65,1
82,82,0,5,0,0,5,64,65,1
83,83,3,24,0,0,4,66,65,1
84,84,3,21,0,0,9,66,65,1
85,85,0,8,1,0,14,65,66,1
86,86,1,18,2,16,4,65,66,1
87,87,3,15,0,0,0,66,65,1
88,88,3,21,0,0,3,66,64,1
89,89,3,32,0,0,3,66,65,1
90,90,0,8,0,0,8,64,65,1
91,91,0,8,0,0,8,63,64,1
92,92,2,1,1,0,1,65,66,1
93,93,2,1,1,0,10,65,66,1
94,94,3,20,0,0,1,66,63,1
95,95,3,34,0,0,8,66,65,1
96,96,1,26,2,7,3,65,66,1
97,97,1,16,1,0,16,24,66,1
98,98,2,1,1,0,15,65,66,1
99,99,3,18,0,0,9,66,65,1
100,100,0,3,1,0,3,63,66,1
101,101,3,32,0,0,1,66,65,1
102,102,3,14,0,0,8,66,64,1
103,103,2,1,1,0,2,65,66,1
104,104,0,4,0,0,4,63,65,1
105,105,3,24,0,0,4,66,65,1
106,106,2,2,1,0,3,65,66,1
107,107,2,1,1,0,7,65,66,1
108,108,3,20,0,0,4,66,64,1
109,109,1,26,2,3,17,64,65,1
110,110,3,20,0,0,0,66,65,1
111,111,0,0,0,0,0,64,65,1
112,112,2,7,1,0,7,65,66,1
113,113,3,23,0,0,4,66,65,1
114,114,1,18,2,7,2,60,66,1
115,115,0,3,1,0,3,63,66,1
