,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,33,2,7,0,50,51,1
1,1,0,0,1,0,0,48,51,1
2,2,3,0,0,0,1,51,50,1
3,3,0,1,1,0,0,48,51,1
4,4,2,1,1,0,0,50,51,1
5,5,1,2,1,0,4,49,51,1
6,6,3,20,0,0,3,51,50,1
7,7,0,0,0,0,0,48,50,1
8,8,0,8,1,0,17,48,51,1
9,9,3,25,0,0,4,51,49,1
10,10,2,0,1,0,0,50,51,1
11,11,3,20,0,0,15,51,50,1
12,12,3,20,0,0,1,51,50,1
13,13,0,2,1,0,4,49,51,1
14,14,3,20,0,0,0,51,50,1
15,15,2,2,1,0,2,50,51,1
16,16,0,0,1,0,13,50,51,1
17,17,3,21,0,0,1,51,50,1
18,18,3,20,0,0,1,51,50,1
19,19,1,1,0,0,1,49,50,1
20,20,0,1,1,0,15,48,51,1
21,21,3,20,0,0,2,51,50,1
22,22,2,1,1,0,17,50,51,1
23,23,3,33,0,0,25,51,50,1
24,24,2,1,1,0,4,50,51,1
25,25,3,33,0,0,4,51,50,1
26,26,2,1,1,0,4,50,51,1
27,27,0,2,1,0,1,49,51,1
28,28,0,1,1,0,2,48,51,1
29,29,3,20,0,0,0,51,50,1
30,30,3,25,0,0,1,51,50,1
31,31,0,1,1,0,0,48,51,1
32,32,2,4,1,0,5,50,51,1
33,33,3,25,0,0,14,51,50,1
34,34,2,2,1,0,3,50,51,1
35,35,0,1,1,0,0,48,51,1
36,36,2,2,1,0,1,50,51,1
37,37,1,3,0,0,3,49,50,1
38,38,2,5,1,0,1,50,51,1
39,39,2,33,2,5,7,50,51,1
40,40,3,33,0,0,1,51,50,1
41,41,0,1,1,0,2,48,51,1
42,42,1,0,1,0,3,50,51,1
43,43,2,2,1,0,3,50,51,1
44,44,3,20,0,0,20,51,50,1
45,45,0,1,1,0,4,49,51,1
46,46,3,25,0,0,1,51,50,1
47,47,3,20,0,0,1,51,50,1
48,48,2,1,1,0,0,50,51,1
49,49,2,1,1,0,25,50,51,1
50,50,0,2,1,0,2,49,51,1
51,51,1,1,1,0,15,49,51,1
52,52,3,25,0,0,4,51,50,1
53,53,3,21,0,0,3,51,49,1
54,54,1,26,2,7,2,49,51,1
55,55,2,1,1,0,3,50,51,1
56,56,3,20,0,0,1,51,50,1
57,57,0,3,1,0,0,48,51,1
58,58,1,1,1,0,0,49,51,1
59,59,0,4,1,0,1,49,51,1
60,60,1,1,1,0,0,49,51,1
61,61,2,2,1,0,0,50,51,1
62,62,2,2,1,0,0,50,51,1
63,63,3,0,0,0,4,51,50,1
64,64,1,2,0,0,2,49,50,1
65,65,2,2,1,0,6,50,51,1
66,66,1,1,1,0,7,49,51,1
67,67,2,2,1,0,7,50,51,1
68,68,3,33,0,0,2,51,50,1
69,69,3,27,0,0,4,51,50,1
70,70,0,3,1,0,3,48,51,1
71,71,2,4,1,0,4,50,51,1
72,72,3,21,0,0,7,51,50,1
73,73,0,1,1,0,3,50,51,1
74,74,3,0,0,0,4,51,50,1
75,75,0,9,0,0,9,48,50,1
76,76,1,4,0,0,4,49,50,1
77,77,0,1,1,0,1,48,51,1
78,78,3,0,0,0,4,51,50,1
79,79,1,26,2,19,8,49,50,1
80,80,3,25,0,0,3,51,50,1
81,81,2,4,1,0,5,50,51,1
82,82,3,14,0,0,8,51,48,1
83,83,3,20,0,0,4,51,50,1
84,84,1,1,1,0,2,49,51,1
85,85,2,4,1,0,11,50,51,1
86,86,0,1,1,0,0,48,51,1
87,87,0,1,1,0,0,49,51,1
88,88,3,18,0,0,7,51,48,1
89,89,2,4,1,0,6,50,51,1
90,90,1,1,1,0,1,49,51,1
91,91,1,3,0,0,3,49,50,1
92,92,0,2,1,0,2,48,51,1
93,93,3,25,0,0,4,51,49,1
94,94,3,18,0,0,3,51,50,1
95,95,2,26,2,6,3,50,51,1
96,96,2,4,1,0,4,50,51,1
97,97,1,16,1,0,16,24,51,1
98,98,1,15,0,0,15,49,50,1
99,99,2,4,1,0,3,50,51,1
100,100,0,4,1,0,13,49,51,1
101,101,2,15,1,0,25,50,51,1
102,102,3,14,0,0,8,51,50,1
103,103,0,4,1,0,2,48,51,1
104,104,3,25,0,0,13,51,50,1
105,105,3,33,0,0,4,51,50,1
106,106,1,26,2,14,8,50,51,1
107,107,0,4,1,0,7,48,51,1
108,108,1,3,0,0,3,49,50,1
109,109,0,0,1,0,3,50,51,1
110,110,0,3,1,0,0,50,51,1
111,111,3,18,0,0,5,51,50,1
112,112,0,8,0,0,8,48,49,1
113,113,1,1,1,0,11,48,51,1
114,114,2,5,1,0,3,50,51,1
115,115,3,18,0,0,2,51,50,1
116,116,0,3,1,0,13,50,51,1
117,117,3,14,0,0,14,51,50,1
118,118,3,25,0,0,11,51,50,1
119,119,3,15,0,0,4,51,50,1
120,120,3,15,0,0,1,51,50,1
121,121,2,5,1,0,2,50,51,1
122,122,2,2,1,0,2,50,51,1
123,123,2,6,1,0,1,50,51,1
124,124,2,33,2,3,7,50,51,1
125,125,2,4,1,0,1,50,51,1
126,126,3,14,0,0,14,51,48,1
127,127,1,24,0,0,24,49,50,1
128,128,0,3,1,0,3,48,51,1
129,129,2,1,1,0,2,50,51,1
130,130,0,3,1,0,3,48,51,1
131,131,1,18,2,10,3,49,51,1
132,132,1,16,1,0,16,30,51,1
133,133,0,8,0,0,8,49,50,1
134,134,3,29,0,0,9,51,50,1
135,135,2,18,2,7,2,50,51,1
136,136,2,2,1,0,3,50,51,1
137,137,0,8,1,0,8,50,51,1
138,138,3,29,0,0,4,51,50,1
139,139,3,33,0,0,4,51,50,1
140,140,3,21,0,0,9,51,50,1
141,141,2,2,1,0,4,50,51,1
142,142,3,33,0,0,15,51,50,1
143,143,1,12,0,0,12,49,50,1
144,144,2,7,1,0,3,50,51,1
145,145,2,16,2,4,16,50,51,1
146,146,2,1,1,0,11,50,51,1
147,147,3,15,0,0,21,51,50,1
148,148,3,21,0,0,4,51,50,1
149,149,2,3,1,0,17,50,51,1
150,150,1,1,0,0,1,49,50,1
151,151,0,8,1,0,8,50,51,1
152,152,0,4,1,0,9,49,51,1
153,153,1,3,0,0,3,49,50,1
154,154,2,15,1,0,4,50,51,1
155,155,2,0,1,0,3,50,51,1
156,156,1,26,2,8,26,50,51,1
157,157,0,1,1,0,5,49,51,1
158,158,1,33,2,3,4,50,51,1
159,159,3,21,0,0,3,51,50,1
160,160,0,3,1,0,9,48,51,1
161,161,0,4,1,0,1,48,51,1
162,162,3,17,0,0,17,51,48,1
163,163,0,4,1,0,1,47,51,1
164,164,0,3,1,0,12,48,51,1
165,165,0,2,1,0,21,48,51,1
166,166,3,24,0,0,8,51,50,1
167,167,3,33,0,0,7,51,50,1
168,168,3,20,0,0,26,51,50,1
169,169,3,21,0,0,3,51,50,1
170,170,2,33,2,1,4,50,51,1
171,171,2,11,2,16,4,50,51,1
172,172,3,25,0,0,4,51,50,1
173,173,2,1,1,0,11,50,51,1
174,174,0,15,1,0,2,50,51,1
175,175,0,2,1,0,15,49,51,1
176,176,3,15,0,0,1,51,50,1
177,177,3,15,0,0,7,51,50,1
178,178,0,2,1,0,4,48,51,1
179,179,1,18,2,16,3,49,51,1
180,180,3,25,0,0,35,51,50,1
181,181,2,7,1,0,10,50,51,1
182,182,0,4,1,0,1,46,51,1
183,183,3,29,0,0,11,51,50,1
184,184,3,29,0,0,1,51,50,1
185,185,3,21,0,0,3,51,50,1
186,186,3,20,0,0,9,51,50,1
187,187,3,25,0,0,2,51,50,1
188,188,0,3,1,0,3,50,51,1
189,189,2,2,1,0,4,50,51,1
190,190,3,24,0,0,10,51,50,1
191,191,0,12,1,0,14,48,51,1
192,192,0,3,1,0,3,48,51,1
193,193,0,7,1,0,3,50,51,1
194,194,3,25,0,0,4,51,50,1
195,195,0,2,0,0,2,48,50,1
196,196,3,15,0,0,18,51,50,1
197,197,3,25,0,0,3,51,50,1
198,198,2,3,1,0,14,50,51,1
199,199,0,5,1,0,1,45,51,1
200,200,1,26,2,2,9,49,50,1
201,201,0,6,1,0,1,45,51,1
202,202,2,7,1,0,3,50,51,1
203,203,0,9,1,0,8,50,51,1
204,204,1,8,1,0,14,49,51,1
205,205,1,26,2,2,12,50,51,1
206,206,0,5,1,0,15,49,51,1
207,207,1,2,1,0,9,49,51,1
208,208,0,7,1,0,2,50,51,1
209,209,2,18,2,16,1,50,51,1
210,210,1,3,0,0,3,49,50,1
211,211,1,1,0,0,1,49,50,1
212,212,1,4,0,0,4,49,50,1
213,213,1,4,1,0,4,49,50,1
214,214,3,24,0,0,3,51,50,1
215,215,0,3,1,0,4,50,51,1
216,216,3,0,0,0,13,51,50,1
217,217,3,24,0,0,15,51,50,1
218,218,1,21,0,0,21,49,50,1
219,219,3,30,0,0,1,51,50,1
220,220,3,13,0,0,34,51,50,1
221,221,0,9,1,0,1,48,51,1
222,222,3,18,0,0,2,51,50,1
223,223,0,3,0,0,3,48,50,1
224,224,2,7,1,0,6,50,51,1
225,225,3,21,0,0,6,51,50,1
226,226,1,2,0,0,2,49,50,1
227,227,2,26,2,11,17,50,51,1
228,228,0,4,1,0,1,50,51,1
229,229,0,9,0,0,9,48,49,1
230,230,1,26,2,2,11,49,51,1
231,231,0,10,1,0,29,50,51,1
232,232,1,33,2,1,11,50,51,1
233,233,1,1,0,0,1,49,50,1
234,234,3,15,0,0,2,51,50,1
235,235,2,7,1,0,4,50,51,1
236,236,3,24,0,0,3,51,50,1
237,237,0,12,1,0,17,50,51,1
238,238,1,26,2,1,35,49,50,1
239,239,1,22,0,0,22,49,50,1
240,240,2,7,1,0,5,50,51,1
241,241,0,12,1,0,4,48,51,1
242,242,0,4,0,0,4,48,50,1
243,243,2,4,1,0,24,50,51,1
244,244,2,4,1,0,6,50,51,1
245,245,3,21,0,0,9,51,49,1
246,246,0,20,1,0,5,49,50,1
247,247,0,28,0,0,28,49,50,1
248,248,0,11,1,0,17,49,51,1
249,249,0,4,1,0,4,50,51,1
250,250,0,13,1,0,14,49,51,1
251,251,3,21,0,0,3,51,49,1
252,252,0,1,0,0,1,48,50,1
253,253,2,4,1,0,9,50,51,1
254,254,0,9,0,0,9,44,50,1
255,255,3,29,0,0,3,51,49,1
256,256,3,34,0,0,3,51,50,1
257,257,0,7,1,0,6,49,51,1
258,258,3,15,0,0,1,51,49,1
259,259,0,7,1,0,14,49,51,1
260,260,3,13,0,0,3,51,50,1
261,261,3,27,0,0,9,51,50,1
262,262,0,2,1,0,2,45,51,1
263,263,2,26,2,32,7,49,51,1
264,264,3,29,0,0,7,51,50,1
265,265,0,6,1,0,2,49,51,1
266,266,4,3,0,0,3,48,49,1
267,267,0,2,1,0,2,45,51,1
268,268,3,21,0,0,9,51,49,1
269,269,3,30,0,0,1,51,50,1
270,270,0,11,1,0,11,49,50,1
271,271,2,3,1,0,3,50,51,1
272,272,3,30,0,0,4,51,50,1
273,273,1,17,0,0,17,49,50,1
274,274,3,18,0,0,6,51,49,1
275,275,0,0,1,0,7,50,51,1
276,276,3,15,0,0,15,51,49,1
277,277,1,26,2,1,8,49,50,1
278,278,3,29,0,0,13,51,50,1
279,279,0,18,0,0,18,49,50,1
280,280,0,2,1,0,2,46,51,1
281,281,0,21,1,0,9,49,50,1
282,282,3,30,0,0,21,51,49,1
283,283,4,15,0,0,15,44,49,1
284,284,0,1,0,0,1,48,49,1
285,285,3,21,0,0,3,51,50,1
286,286,2,7,1,0,3,50,51,1
287,287,1,12,0,0,12,49,50,1
288,288,2,26,2,7,7,50,51,1
289,289,3,23,0,0,15,51,50,1
290,290,0,15,1,0,4,49,51,1
291,291,0,14,0,0,14,48,49,1
292,292,4,15,0,0,15,48,49,1
293,293,0,7,1,0,35,49,51,1
294,294,3,17,0,0,17,51,49,1
295,295,3,29,0,0,7,51,50,1
296,296,0,1,0,0,1,48,50,1
297,297,1,1,0,0,1,46,47,1
298,298,2,26,2,23,14,50,51,1
299,299,0,4,1,0,4,50,51,1
300,300,3,21,0,0,9,51,49,1
301,301,1,1,0,0,1,48,49,1
302,302,3,11,0,0,14,51,49,1
303,303,3,33,0,0,2,51,49,1
304,304,0,4,1,0,4,50,51,1
305,305,0,4,1,0,1,50,51,1
306,306,3,30,0,0,4,51,48,1
307,307,1,26,2,6,12,49,50,1
308,308,2,9,1,0,9,50,51,1
309,309,1,4,1,0,4,47,51,1
310,310,3,15,0,0,15,51,49,1
311,311,0,7,0,0,7,44,49,1
312,312,0,9,1,0,18,50,51,1
313,313,0,12,0,0,12,49,50,1
314,314,0,10,1,0,2,49,51,1
315,315,1,26,2,13,17,49,50,1
