,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,4,13,0,0,0,23,22,1
1,1,0,1,1,0,0,-1,23,1
2,2,0,1,1,0,1,-1,23,1
3,3,0,2,1,0,0,-1,23,1
4,4,0,1,1,0,0,-1,23,1
5,5,0,2,1,0,4,-1,23,1
6,6,0,1,1,0,3,-1,23,1
7,7,0,2,1,0,0,-1,23,1
8,8,2,1,0,0,1,-1,22,1
9,9,3,14,0,0,14,-1,20,1
10,10,0,4,1,0,15,-1,23,1
11,11,1,1,1,0,0,-1,23,1
12,12,3,1,1,0,1,18,23,1
13,13,2,1,1,0,2,22,23,1
14,14,0,1,1,0,0,-1,22,1
15,15,2,26,2,19,8,-1,22,1
16,16,2,9,0,0,9,-1,22,1
17,17,1,1,1,0,4,-1,23,1
18,18,3,14,0,0,8,23,22,1
19,19,0,4,1,0,4,-1,23,1
20,20,2,0,1,0,3,-1,23,1
21,21,2,1,0,0,1,-1,22,1
22,22,6,3,1,0,21,-1,23,1
23,23,0,3,1,0,1,-1,22,1
24,24,4,1,1,0,4,19,23,1
25,25,3,1,1,0,0,20,23,1
26,26,5,26,2,23,0,-1,23,1
27,27,3,4,0,0,4,-1,22,1
28,28,4,2,0,0,2,-1,22,1
29,29,5,1,1,0,0,-1,23,1
30,30,0,3,0,0,3,-1,22,1
31,31,2,2,0,0,2,-1,21,1
32,32,4,5,0,0,5,-1,21,1
33,33,1,3,1,0,14,-1,23,1
34,34,4,18,2,10,1,-1,23,1
35,35,3,5,0,0,0,23,22,1
36,36,3,26,2,7,3,-1,23,1
37,37,0,3,1,0,14,-1,23,1
38,38,1,26,2,5,8,-1,21,1
39,39,4,1,1,0,23,-1,23,1
40,40,4,26,2,21,9,-1,23,1
41,41,3,26,2,7,2,-1,23,1
42,42,1,1,0,0,1,-1,21,1
43,43,8,1,1,0,0,20,23,1
44,44,4,18,2,10,20,-1,22,1
45,45,5,0,1,0,9,-1,23,1
46,46,5,3,1,0,9,-1,23,1
47,47,6,8,0,0,8,19,22,1
48,48,2,26,2,3,26,-1,22,1
49,49,2,26,2,1,14,-1,21,1
50,50,2,21,0,0,21,-1,22,1
51,51,3,4,0,0,0,23,22,1
52,52,2,9,0,0,9,-1,22,1
53,53,3,1,1,0,24,-1,23,1
54,54,4,26,2,17,33,-1,22,1
55,55,6,26,2,14,8,18,23,1
56,56,2,1,1,0,11,-1,23,1
57,57,1,26,2,19,0,-1,23,1
58,58,5,3,1,0,21,-1,23,1
59,59,7,35,0,0,35,-1,22,1
60,60,8,14,0,0,14,18,20,1
61,61,3,7,0,0,0,23,22,1
62,62,1,13,0,0,13,-1,22,1
63,63,0,1,1,0,0,-1,22,1
64,64,3,1,0,0,0,23,22,1
65,65,7,2,1,0,27,18,23,1
66,66,5,26,2,21,14,-1,22,1
67,67,0,0,1,0,0,-1,23,1
68,68,5,3,0,0,3,-1,22,1
69,69,2,0,1,0,9,-1,23,1
70,70,0,1,1,0,11,-1,23,1
71,71,7,26,2,13,7,-1,23,1
72,72,2,18,2,10,1,-1,23,1
73,73,1,2,1,0,0,-1,22,1
74,74,5,18,2,10,9,-1,23,1
75,75,7,1,1,0,1,19,23,1
76,76,6,14,0,0,14,-1,21,1
77,77,3,0,1,0,0,-1,23,1
78,78,0,3,1,0,17,-1,23,1
79,79,2,1,1,0,0,-1,23,1
80,80,6,26,2,11,3,18,23,1
81,81,2,0,1,0,24,-1,23,1
82,82,5,12,0,0,12,-1,21,1
83,83,8,8,1,0,17,-1,23,1
84,84,3,9,0,0,0,23,22,1
85,85,3,3,1,0,13,-1,23,1
86,86,6,6,1,0,4,19,23,1
87,87,10,26,2,36,14,19,23,1
88,88,4,26,2,7,14,-1,21,1
89,89,4,33,2,45,8,-1,23,1
90,90,1,15,2,0,1,-1,23,1
91,91,2,8,1,0,14,-1,23,1
92,92,10,18,2,6,4,19,22,1
93,93,9,2,1,0,29,22,23,1
94,94,2,26,2,23,13,-1,23,1
95,95,1,33,2,1,11,-1,23,1
96,96,2,26,2,26,2,-1,23,1
97,97,0,16,0,0,16,-1,21,1
98,98,7,33,2,3,13,-1,23,1
99,99,3,26,2,41,4,-1,23,1
100,100,2,26,2,2,3,-1,23,1
101,101,9,9,0,0,9,-1,22,1
102,102,7,26,2,8,26,-1,23,1
103,103,0,7,1,0,2,-1,23,1
104,104,1,13,0,0,13,-1,22,1
105,105,3,1,1,0,15,-1,23,1
106,106,2,26,0,0,26,-1,22,1
107,107,7,3,1,0,14,-1,23,1
108,108,0,7,1,0,11,-1,23,1
109,109,2,26,2,5,8,22,23,1
110,110,2,1,1,0,0,-1,23,1
111,111,7,4,0,0,4,20,22,1
112,112,5,26,2,1,8,-1,22,1
113,113,7,33,2,41,14,-1,23,1
114,114,1,1,1,0,2,-1,23,1
115,115,6,1,0,0,1,21,22,1
116,116,1,8,1,0,14,-1,23,1
117,117,8,1,1,0,0,19,23,1
118,118,9,9,1,0,0,20,23,1
119,119,3,26,2,14,14,-1,22,1
120,120,4,26,2,1,34,21,23,1
121,121,4,26,2,13,35,-1,23,1
122,122,3,14,1,0,0,-1,23,1
123,123,6,12,1,0,14,-1,23,1
124,124,10,14,1,0,14,-1,23,1
125,125,7,1,1,0,28,-1,23,1
126,126,5,1,0,0,1,-1,22,1
127,127,2,14,1,0,17,-1,23,1
128,128,3,33,2,1,4,-1,23,1
129,129,7,1,1,0,0,19,23,1
130,130,7,18,2,7,2,-1,23,1
131,131,6,2,1,0,1,-1,23,1
132,132,2,28,2,6,16,20,21,1
133,133,4,14,1,0,14,-1,23,1
134,134,2,1,1,0,25,22,23,1
135,135,3,18,2,15,3,-1,23,1
136,136,7,26,2,38,15,-1,23,1
137,137,5,4,1,0,0,-1,23,1
138,138,1,18,2,7,9,-1,22,1
139,139,4,14,0,0,14,-1,21,1
140,140,0,9,0,0,9,-1,22,1
141,141,9,14,1,0,14,18,23,1
142,142,8,1,1,0,33,-1,23,1
143,143,10,14,1,0,14,-1,23,1
144,144,5,14,1,0,14,-1,23,1
145,145,11,14,1,0,14,18,23,1
146,146,6,26,0,0,26,-1,22,1
147,147,5,26,2,4,21,-1,23,1
148,148,7,26,0,0,26,-1,21,1
149,149,4,26,2,15,26,-1,23,1
150,150,3,13,0,0,13,-1,22,1
151,151,2,26,2,38,8,-1,23,1
152,152,3,4,0,0,30,23,22,1
153,153,11,18,2,4,21,20,23,1
154,154,10,18,2,3,10,-1,23,1
155,155,9,4,1,0,0,-1,23,1
156,156,3,3,1,0,0,19,23,1
157,157,2,11,2,12,15,-1,22,1
158,158,3,1,1,0,35,-1,23,1
159,159,9,26,2,34,14,18,23,1
160,160,2,3,1,0,26,-1,23,1
161,161,10,1,1,0,0,-1,23,1
162,162,2,15,0,0,15,-1,21,1
163,163,7,4,1,0,0,-1,23,1
164,164,9,14,1,0,14,-1,23,1
165,165,10,7,0,0,7,20,22,1
166,166,7,4,1,0,0,19,23,1
167,167,6,2,1,0,1,18,23,1
168,168,3,0,1,0,21,22,23,1
169,169,1,4,1,0,35,-1,23,1
170,170,4,33,2,6,0,-1,23,1
171,171,1,18,2,6,1,-1,23,1
172,172,6,2,1,0,0,-1,23,1
173,173,9,1,0,0,1,-1,22,1
174,174,12,33,0,0,33,19,22,1
175,175,2,14,0,0,14,-1,22,1
176,176,4,15,2,0,31,-1,23,1
177,177,11,4,1,0,0,19,23,1
178,178,5,28,2,17,16,-1,22,1
179,179,7,0,1,0,22,21,23,1
180,180,11,8,0,0,8,20,22,1
181,181,9,26,2,10,14,18,21,1
182,182,1,26,2,8,14,-1,22,1
183,183,9,11,2,10,22,18,23,1
184,184,4,18,2,2,4,-1,22,1
185,185,11,14,1,0,14,-1,23,1
186,186,11,1,1,0,7,20,23,1
187,187,5,12,1,0,14,-1,23,1
188,188,2,26,2,2,3,-1,22,1
189,189,6,33,2,3,4,19,23,1
190,190,11,14,0,0,14,20,21,1
191,191,11,21,0,0,21,20,22,1
192,192,2,7,0,0,7,-1,22,1
193,193,1,12,1,0,34,-1,23,1
194,194,4,14,0,0,14,-1,21,1
195,195,9,4,1,0,0,18,23,1
196,196,11,2,1,0,0,20,23,1
197,197,11,26,2,27,14,20,22,1
198,198,5,12,1,0,3,-1,23,1
199,199,5,2,0,0,2,-1,21,1
200,200,10,2,1,0,0,20,23,1
201,201,13,2,1,0,0,20,23,1
202,202,6,33,2,10,24,19,23,1
203,203,8,26,2,1,3,-1,23,1
204,204,4,1,1,0,0,-1,23,1
205,205,10,18,2,1,21,22,23,1
206,206,8,26,2,2,26,20,22,1
207,207,10,22,0,0,22,20,22,1
208,208,5,3,1,0,17,-1,23,1
209,209,7,33,2,0,5,19,23,1
210,210,13,4,1,0,0,19,23,1
211,211,1,26,2,11,14,-1,22,1
212,212,0,13,1,0,0,-1,22,1
213,213,6,26,2,9,35,-1,23,1
214,214,8,26,2,2,17,18,23,1
215,215,9,7,1,0,0,19,23,1
216,216,3,24,0,0,9,23,22,1
217,217,3,14,1,0,14,-1,23,1
218,218,5,26,2,22,20,-1,23,1
219,219,11,26,2,8,3,20,23,1
220,220,7,1,1,0,0,-1,23,1
221,221,8,14,1,0,8,-1,23,1
222,222,7,14,0,0,14,-1,21,1
223,223,6,33,2,4,4,-1,23,1
224,224,5,29,0,0,29,-1,21,1
225,225,11,14,1,0,14,21,23,1
226,226,13,33,2,3,13,20,23,1
227,227,8,4,1,0,15,19,23,1
228,228,3,29,0,0,29,-1,22,1
229,229,12,5,1,0,0,19,23,1
230,230,13,4,1,0,0,20,23,1
231,231,7,14,0,0,14,19,22,1
232,232,7,11,2,16,4,-1,23,1
233,233,7,14,1,0,14,-1,23,1
234,234,10,1,1,0,4,20,23,1
235,235,5,3,1,0,17,-1,23,1
236,236,3,26,2,22,4,-1,23,1
237,237,2,3,0,0,3,-1,22,1
238,238,6,4,0,0,4,-1,22,1
239,239,8,7,1,0,29,-1,23,1
240,240,2,7,0,0,7,-1,22,1
241,241,8,24,0,0,24,20,22,1
242,242,3,7,1,0,7,-1,23,1
243,243,5,7,1,0,0,-1,23,1
244,244,6,14,1,0,14,-1,23,1
245,245,4,7,1,0,0,-1,23,1
246,246,8,14,1,0,14,-1,23,1
247,247,10,18,2,2,20,20,22,1
248,248,6,18,2,15,6,18,23,1
249,249,11,33,2,22,26,20,23,1
250,250,8,26,2,2,7,-1,23,1
251,251,9,26,2,23,8,20,23,1
252,252,10,3,1,0,0,20,23,1
253,253,12,14,1,0,14,21,23,1
254,254,11,1,1,0,0,20,23,1
255,255,7,12,1,0,14,-1,23,1
256,256,7,8,0,0,8,-1,21,1
257,257,10,14,1,0,14,-1,23,1
258,258,3,3,0,0,3,-1,22,1
259,259,5,26,0,0,26,-1,21,1
260,260,5,14,0,0,14,-1,21,1
261,261,11,26,2,16,14,18,22,1
262,262,6,1,1,0,26,18,23,1
263,263,9,14,0,0,14,-1,21,1
264,264,12,11,2,10,4,21,23,1
265,265,12,12,1,0,0,21,23,1
266,266,10,4,0,0,4,19,22,1
267,267,11,14,1,0,14,18,23,1
268,268,11,18,2,4,1,22,23,1
269,269,10,26,2,1,14,18,23,1
270,270,8,2,1,0,0,20,23,1
271,271,0,30,1,0,0,-1,22,1
272,272,7,26,2,26,8,-1,23,1
273,273,10,14,1,0,14,18,23,1
274,274,10,2,1,0,0,-1,23,1
275,275,6,2,0,0,2,-1,22,1
276,276,2,4,1,0,0,22,23,1
277,277,7,9,1,0,3,-1,23,1
278,278,8,3,0,0,3,20,22,1
279,279,5,33,2,1,29,-1,23,1
280,280,11,7,1,0,15,20,23,1
281,281,10,26,2,3,14,20,22,1
282,282,5,14,1,0,14,-1,23,1
283,283,4,20,0,0,20,-1,22,1
284,284,3,1,1,0,33,-1,23,1
285,285,2,2,1,0,0,-1,23,1
286,286,13,18,2,33,8,20,23,1
287,287,8,3,0,0,3,21,22,1
288,288,9,16,2,4,16,19,23,1
289,289,3,8,0,0,8,-1,22,1
290,290,4,17,0,0,17,-1,21,1
291,291,6,9,1,0,0,-1,23,1
292,292,6,26,2,17,14,18,22,1
293,293,12,4,0,0,4,21,22,1
294,294,4,33,2,47,14,-1,23,1
295,295,12,17,1,0,0,21,23,1
296,296,5,26,2,10,14,-1,22,1
297,297,12,12,1,0,17,20,23,1
298,298,9,1,0,0,1,-1,22,1
299,299,9,14,1,0,14,-1,23,1
300,300,0,11,1,0,0,-1,23,1
301,301,5,15,1,0,15,18,23,1
302,302,5,14,0,0,14,-1,21,1
303,303,11,21,0,0,21,20,22,1
304,304,7,14,1,0,8,-1,23,1
305,305,9,35,0,0,35,-1,22,1
