,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,2,1,0,2,60,62,1
1,1,0,0,1,0,0,59,62,1
2,2,3,0,0,0,5,62,61,1
3,3,0,0,1,0,0,61,62,1
4,4,1,2,1,0,0,60,62,1
5,5,3,32,0,0,4,62,61,1
6,6,2,0,1,0,3,61,62,1
7,7,0,2,1,0,0,60,62,1
8,8,0,1,1,0,1,59,62,1
9,9,2,0,1,0,4,61,62,1
10,10,1,3,0,0,3,60,61,1
11,11,0,7,0,0,7,59,60,1
12,12,3,32,0,0,1,62,61,1
13,13,1,7,1,0,3,60,62,1
14,14,3,32,0,0,21,62,61,1
15,15,0,2,1,0,2,60,62,1
16,16,3,1,0,0,13,62,61,1
17,17,0,2,1,0,2,60,62,1
18,18,0,2,1,0,1,60,62,1
19,19,2,1,1,0,1,61,62,1
20,20,1,18,2,10,3,61,62,1
21,21,0,1,1,0,2,59,62,1
22,22,0,4,1,0,4,60,62,1
23,23,0,4,1,0,25,60,62,1
24,24,3,15,0,0,4,62,61,1
25,25,0,1,1,0,4,60,62,1
26,26,0,4,1,0,4,59,62,1
27,27,2,2,1,0,1,61,62,1
28,28,3,15,0,0,2,62,61,1
29,29,0,4,1,0,0,59,61,1
30,30,2,18,2,10,1,61,62,1
31,31,0,9,0,0,9,59,60,1
32,32,3,32,0,0,5,62,61,1
33,33,2,26,2,5,3,61,62,1
34,34,2,4,1,0,3,61,62,1
35,35,0,17,0,0,17,59,60,1
36,36,3,32,0,0,1,62,61,1
37,37,2,5,1,0,1,61,62,1
38,38,3,15,0,0,1,62,61,1
39,39,3,25,0,0,7,62,61,1
40,40,3,32,0,0,3,62,61,1
41,41,3,32,0,0,2,62,61,1
42,42,1,7,1,0,9,60,62,1
43,43,0,1,1,0,3,60,62,1
44,44,1,33,2,2,0,61,62,1
45,45,3,32,0,0,4,62,61,1
46,46,0,1,1,0,1,59,62,1
47,47,1,1,1,0,11,60,62,1
48,48,3,0,0,0,0,62,61,1
49,49,0,10,0,0,10,59,61,1
50,50,0,4,1,0,2,60,61,1
51,51,2,1,1,0,15,61,62,1
52,52,1,18,2,10,1,61,62,1
53,53,2,1,1,0,4,61,62,1
54,54,1,1,1,0,2,60,62,1
55,55,3,25,0,0,3,62,61,1
56,56,0,3,1,0,0,60,62,1
57,57,3,32,0,0,0,62,61,1
58,58,0,5,1,0,13,60,61,1
59,59,3,5,0,0,1,62,61,1
60,60,3,32,0,0,0,62,61,1
61,61,0,1,1,0,0,59,62,1
62,62,3,5,0,0,0,62,61,1
63,63,3,32,0,0,4,62,61,1
64,64,3,5,0,0,2,62,61,1
65,65,0,7,1,0,6,60,61,1
66,66,3,32,0,0,24,62,61,1
67,67,3,5,0,0,7,62,61,1
68,68,2,1,1,0,2,61,62,1
69,69,2,1,1,0,1,61,62,1
70,70,2,1,1,0,2,61,62,1
71,71,2,1,1,0,33,61,62,1
72,72,1,1,0,0,1,60,61,1
73,73,0,3,1,0,3,59,62,1
74,74,3,32,0,0,7,62,61,1
75,75,0,2,1,0,2,59,62,1
76,76,0,1,1,0,2,59,62,1
77,77,3,6,0,0,1,62,61,1
78,78,2,18,2,10,9,61,62,1
79,79,3,14,0,0,8,62,61,1
80,80,0,8,1,0,14,59,62,1
81,81,0,1,1,0,5,60,62,1
82,82,1,9,1,0,4,61,62,1
83,83,0,2,1,0,4,59,62,1
84,84,3,5,0,0,4,62,60,1
85,85,0,8,1,0,14,61,62,1
86,86,2,18,2,16,3,61,62,1
87,87,0,4,1,0,0,60,62,1
88,88,0,1,1,0,20,59,62,1
89,89,3,32,0,0,3,62,61,1
90,90,1,0,1,0,3,61,62,1
91,91,0,1,1,0,15,61,62,1
92,92,2,10,1,0,13,61,62,1
93,93,3,15,0,0,10,62,61,1
94,94,3,14,0,0,8,62,59,1
95,95,2,8,1,0,8,61,62,1
96,96,3,6,0,0,4,62,61,1
97,97,1,16,1,0,16,24,62,1
98,98,3,30,0,0,15,62,61,1
99,99,0,7,1,0,9,60,62,1
100,100,0,15,1,0,13,60,61,1
101,101,3,21,0,0,25,62,61,1
102,102,0,3,0,0,3,59,61,1
103,103,2,6,1,0,2,61,62,1
104,104,0,1,1,0,4,61,62,1
105,105,0,1,1,0,4,60,62,1
106,106,2,11,1,0,3,61,62,1
107,107,0,4,1,0,7,60,62,1
108,108,3,30,0,0,4,62,61,1
109,109,0,1,1,0,1,60,62,1
110,110,0,7,1,0,0,60,62,1
111,111,1,26,2,14,8,61,62,1
112,112,2,7,1,0,7,61,62,1
113,113,3,24,0,0,12,62,61,1
114,114,1,1,0,0,1,60,61,1
115,115,0,7,1,0,2,60,62,1
116,116,4,0,0,0,0,59,60,1
117,117,2,0,1,0,35,61,62,1
118,118,0,3,1,0,11,61,62,1
119,119,2,3,1,0,9,61,62,1
120,120,1,4,0,0,4,60,61,1
121,121,2,33,2,0,15,61,62,1
122,122,0,15,1,0,2,60,62,1
123,123,0,8,0,0,8,60,61,1
124,124,2,33,2,12,4,61,62,1
125,125,3,29,0,0,15,62,61,1
126,126,0,1,0,0,1,59,60,1
127,127,0,4,1,0,4,59,62,1
128,128,2,7,1,0,2,61,62,1
129,129,2,3,1,0,14,61,62,1
130,130,3,21,0,0,3,62,61,1
131,131,0,7,1,0,3,60,62,1
132,132,1,16,1,0,16,30,62,1
133,133,2,7,1,0,34,61,62,1
