,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,2,63,64,1
1,1,3,0,0,0,2,64,63,1
2,2,0,1,1,0,1,61,64,1
3,3,0,0,1,0,0,61,64,1
4,4,0,1,1,0,0,61,64,1
5,5,3,27,0,0,3,64,63,1
6,6,2,26,2,8,3,63,64,1
7,7,3,32,0,0,0,64,63,1
8,8,0,2,1,0,1,61,64,1
9,9,2,0,1,0,3,63,64,1
10,10,0,2,1,0,1,62,64,1
11,11,2,1,1,0,0,63,64,1
12,12,3,32,0,0,1,64,63,1
13,13,3,0,0,0,3,64,63,1
14,14,0,2,1,0,5,62,64,1
15,15,1,1,1,0,1,62,64,1
16,16,3,32,0,0,0,64,63,1
17,17,2,2,1,0,1,63,64,1
18,18,1,1,1,0,1,62,64,1
19,19,2,1,1,0,2,63,64,1
20,20,1,0,0,0,0,62,63,1
21,21,0,2,1,0,0,62,64,1
22,22,0,3,1,0,3,61,64,1
23,23,1,18,2,10,1,63,64,1
24,24,3,32,0,0,4,64,63,1
25,25,0,1,1,0,3,61,64,1
26,26,2,1,1,0,3,63,64,1
27,27,3,20,0,0,4,64,63,1
28,28,2,26,2,5,3,63,64,1
29,29,3,20,0,0,3,64,63,1
30,30,2,4,1,0,1,63,64,1
31,31,0,2,1,0,17,62,64,1
32,32,2,5,1,0,5,63,64,1
33,33,2,4,1,0,2,63,64,1
34,34,0,2,1,0,3,62,64,1
35,35,0,1,1,0,1,61,64,1
36,36,0,2,1,0,4,62,64,1
37,37,0,4,1,0,25,62,64,1
38,38,3,0,0,0,3,64,63,1
39,39,3,20,0,0,4,64,63,1
40,40,1,3,1,0,3,63,64,1
41,41,3,20,0,0,24,64,63,1
42,42,3,20,0,0,4,64,63,1
43,43,0,1,1,0,25,62,64,1
44,44,0,4,1,0,3,61,63,1
45,45,2,0,1,0,7,63,64,1
46,46,0,1,1,0,6,62,64,1
47,47,3,32,0,0,3,64,63,1
48,48,2,7,1,0,1,63,64,1
49,49,0,1,1,0,1,62,64,1
50,50,1,1,1,0,18,62,64,1
51,51,1,1,1,0,15,62,64,1
52,52,0,4,1,0,0,61,63,1
53,53,3,20,0,0,24,64,63,1
54,54,3,25,0,0,1,64,63,1
55,55,2,1,1,0,18,63,64,1
56,56,3,21,0,0,3,64,63,1
57,57,0,1,1,0,1,62,64,1
58,58,2,1,1,0,3,63,64,1
59,59,3,20,0,0,21,64,63,1
60,60,3,25,0,0,1,64,63,1
61,61,3,20,0,0,1,64,63,1
62,62,3,25,0,0,0,64,63,1
63,63,1,1,1,0,7,62,64,1
64,64,3,25,0,0,2,64,62,1
65,65,1,1,1,0,1,62,64,1
66,66,3,25,0,0,1,64,63,1
67,67,2,1,1,0,1,63,64,1
68,68,2,5,1,0,4,63,64,1
69,69,2,15,1,0,15,63,64,1
70,70,2,1,1,0,3,63,64,1
71,71,3,25,0,0,29,64,63,1
72,72,3,25,0,0,4,64,63,1
73,73,2,4,1,0,1,60,64,1
74,74,1,0,1,0,9,62,64,1
75,75,3,20,0,0,1,64,62,1
76,76,1,3,0,0,3,62,63,1
77,77,1,33,2,3,4,62,64,1
78,78,3,32,0,0,2,64,63,1
79,79,1,1,1,0,31,62,64,1
80,80,3,25,0,0,0,64,63,1
81,81,0,3,1,0,3,61,64,1
82,82,0,1,1,0,15,62,64,1
83,83,3,5,0,0,9,64,63,1
84,84,2,1,1,0,9,63,64,1
85,85,2,26,2,14,3,63,64,1
86,86,3,1,1,0,2,60,64,1
87,87,3,14,0,0,8,64,62,1
88,88,2,15,2,0,1,63,64,1
89,89,0,2,1,0,3,61,63,1
90,90,1,18,2,16,4,63,64,1
91,91,2,2,1,0,7,63,64,1
92,92,1,1,0,0,1,62,63,1
93,93,0,4,0,0,4,62,63,1
94,94,0,5,1,0,4,62,63,1
95,95,3,21,0,0,3,64,63,1
96,96,0,8,1,0,14,63,64,1
97,97,1,16,1,0,16,24,64,1
98,98,2,0,1,0,10,63,64,1
99,99,2,18,2,4,1,63,64,1
100,100,1,16,1,0,16,58,64,1
101,101,0,3,1,0,2,61,64,1
102,102,0,7,1,0,11,61,63,1
103,103,1,26,2,13,8,62,63,1
104,104,3,21,0,0,3,64,63,1
105,105,2,6,1,0,3,63,64,1
106,106,3,21,0,0,3,64,62,1
107,107,1,18,2,16,1,62,63,1
108,108,3,21,0,0,7,64,63,1
109,109,2,18,2,15,3,63,64,1
110,110,1,26,2,14,8,63,64,1
111,111,2,4,1,0,2,63,64,1
112,112,1,18,2,14,2,62,63,1
113,113,3,29,0,0,4,64,63,1
114,114,0,3,1,0,3,63,64,1
115,115,0,3,1,0,12,61,64,1
116,116,0,3,1,0,3,63,64,1
117,117,3,14,0,0,6,64,63,1
118,118,2,3,1,0,3,63,64,1
119,119,1,26,2,8,7,62,63,1
120,120,0,4,1,0,1,62,64,1
121,121,2,26,2,19,14,63,64,1
122,122,0,4,1,0,3,62,64,1
123,123,2,13,1,0,0,63,64,1
124,124,3,0,0,0,12,64,63,1
125,125,3,14,0,0,14,64,63,1
126,126,1,14,0,0,14,62,63,1
127,127,0,17,1,0,8,62,64,1
128,128,0,9,1,0,17,62,64,1
129,129,2,7,1,0,9,63,64,1
130,130,0,2,1,0,4,61,64,1
131,131,2,2,1,0,15,63,64,1
132,132,1,16,1,0,16,30,64,1
133,133,0,2,1,0,14,61,63,1
134,134,1,15,0,0,15,62,63,1
135,135,1,4,0,0,4,62,63,1
136,136,0,4,1,0,1,61,64,1
137,137,3,25,0,0,15,64,62,1
138,138,0,5,1,0,3,62,64,1
139,139,2,20,1,0,1,63,64,1
140,140,3,26,2,12,2,60,64,1
141,141,0,11,0,0,11,62,63,1
142,142,3,21,0,0,4,64,63,1
143,143,1,1,0,0,1,62,63,1
144,144,4,0,0,0,0,61,62,1
145,145,3,21,0,0,3,64,63,1
146,146,2,1,1,0,18,63,64,1
147,147,1,18,2,10,9,62,64,1
148,148,1,15,2,0,25,63,64,1
149,149,0,11,1,0,1,59,63,1
150,150,3,0,0,0,1,64,62,1
151,151,1,18,2,15,9,63,64,1
152,152,3,27,0,0,3,64,63,1
153,153,2,9,1,0,9,63,64,1
154,154,0,6,1,0,1,59,64,1
155,155,0,23,1,0,0,63,64,1
156,156,0,9,0,0,9,61,63,1
157,157,0,5,1,0,4,61,63,1
158,158,1,4,0,0,4,62,63,1
159,159,1,9,0,0,9,62,63,1
160,160,0,3,1,0,3,61,64,1
161,161,1,26,2,2,11,63,64,1
162,162,0,4,1,0,4,62,64,1
163,163,1,4,0,0,4,62,63,1
164,164,3,27,0,0,1,64,62,1
165,165,0,7,1,0,3,62,64,1
166,166,3,25,0,0,4,64,63,1
167,167,3,18,0,0,11,64,62,1
168,168,3,29,0,0,15,64,63,1
169,169,3,25,0,0,9,64,62,1
170,170,1,3,0,0,3,62,63,1
171,171,0,4,1,0,15,62,64,1
172,172,3,21,0,0,3,64,63,1
173,173,1,1,1,0,9,62,64,1
174,174,3,18,2,21,12,60,64,1
175,175,2,8,1,0,8,63,64,1
176,176,3,30,0,0,4,64,63,1
177,177,2,1,1,0,11,63,64,1
178,178,2,26,2,36,14,63,64,1
179,179,2,26,2,19,0,63,64,1
180,180,0,5,1,0,4,62,64,1
181,181,3,32,0,0,2,64,62,1
182,182,1,7,1,0,3,62,64,1
183,183,3,29,0,0,5,64,62,1
184,184,0,14,1,0,14,62,64,1
185,185,2,4,1,0,1,60,64,1
186,186,0,12,1,0,0,62,64,1
187,187,0,7,1,0,14,62,64,1
188,188,4,4,0,0,4,61,62,1
189,189,1,1,0,0,1,62,63,1
190,190,3,21,0,0,1,64,63,1
191,191,2,11,1,0,0,63,64,1
192,192,0,17,0,0,17,61,63,1
193,193,0,5,1,0,4,58,60,1
194,194,1,4,1,0,4,63,64,1
195,195,2,26,2,15,17,63,64,1
196,196,2,26,2,36,1,63,64,1
197,197,3,32,0,0,2,64,62,1
198,198,1,3,0,0,3,62,63,1
199,199,0,5,1,0,2,62,64,1
200,200,0,7,1,0,4,62,64,1
201,201,2,26,2,22,20,63,64,1
202,202,1,2,1,0,3,62,64,1
203,203,2,26,2,34,2,63,64,1
204,204,2,3,1,0,3,63,64,1
205,205,1,26,2,7,3,62,64,1
206,206,1,2,0,0,2,62,63,1
207,207,2,4,1,0,15,63,64,1
