,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,0,37,38,1
1,1,2,1,1,0,0,37,38,1
2,2,0,0,1,0,1,37,38,1
3,3,2,0,1,0,0,37,38,1
4,4,0,2,1,0,0,36,38,1
5,5,1,3,0,0,3,36,37,1
6,6,1,25,0,0,25,36,37,1
7,7,2,0,1,0,0,37,38,1
8,8,2,1,1,0,1,37,38,1
9,9,3,33,0,0,3,38,37,1
10,10,3,20,0,0,0,38,37,1
11,11,2,1,1,0,0,37,38,1
12,12,2,1,1,0,1,37,38,1
13,13,3,33,0,0,2,38,37,1
14,14,2,2,1,0,0,37,38,1
15,15,0,1,1,0,1,35,38,1
16,16,1,0,0,0,0,36,37,1
17,17,0,2,1,0,1,36,38,1
18,18,2,4,1,0,1,37,38,1
19,19,0,1,1,0,4,35,38,1
20,20,0,2,1,0,3,36,38,1
21,21,1,1,1,0,0,36,38,1
22,22,0,2,1,0,21,36,38,1
23,23,1,0,1,0,1,36,38,1
24,24,0,2,1,0,4,36,38,1
25,25,1,1,1,0,3,37,38,1
26,26,0,3,1,0,3,35,38,1
27,27,0,1,1,0,4,35,38,1
28,28,3,33,0,0,2,38,36,1
29,29,0,1,1,0,0,35,38,1
30,30,3,20,0,0,1,38,37,1
31,31,3,33,0,0,2,38,37,1
32,32,0,4,1,0,5,36,38,1
33,33,0,4,1,0,14,35,38,1
34,34,3,15,0,0,3,38,37,1
35,35,1,3,0,0,3,36,37,1
36,36,0,4,1,0,1,35,38,1
37,37,2,1,1,0,1,37,38,1
38,38,2,1,1,0,2,37,38,1
39,39,3,15,0,0,23,38,37,1
40,40,2,1,1,0,1,37,38,1
41,41,2,2,1,0,2,37,38,1
42,42,2,1,1,0,4,37,38,1
43,43,0,2,1,0,3,35,38,1
44,44,3,20,0,0,20,38,37,1
45,45,3,30,0,0,4,38,37,1
46,46,2,1,1,0,6,37,38,1
47,47,1,18,2,10,3,36,38,1
48,48,0,1,1,0,26,36,38,1
49,49,1,1,1,0,3,36,38,1
50,50,2,33,2,7,0,37,38,1
51,51,2,2,1,0,15,37,38,1
52,52,2,4,1,0,1,37,38,1
53,53,2,2,1,0,24,37,38,1
54,54,0,4,1,0,33,37,38,1
55,55,1,3,0,0,3,36,37,1
56,56,2,5,1,0,11,37,38,1
57,57,3,21,0,0,3,38,37,1
58,58,3,33,0,0,21,38,37,1
59,59,2,18,2,10,1,37,38,1
60,60,3,21,0,0,0,38,37,1
61,61,0,2,1,0,0,37,38,1
62,62,0,2,1,0,0,37,38,1
63,63,3,30,0,0,0,38,37,1
64,64,0,1,0,0,1,35,37,1
65,65,0,3,0,0,3,35,37,1
66,66,3,20,0,0,0,38,37,1
67,67,3,21,0,0,3,38,36,1
68,68,1,11,2,16,9,37,38,1
69,69,3,30,0,0,4,38,37,1
70,70,0,4,1,0,9,36,38,1
71,71,2,26,2,7,2,37,38,1
72,72,0,3,1,0,3,35,38,1
73,73,2,20,1,0,0,37,38,1
