,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,1,18,2,16,4,58,59,1
1,1,0,3,1,0,0,58,59,1
2,2,3,27,0,0,1,59,58,1
3,3,2,1,1,0,1,58,59,1
4,4,0,2,1,0,3,57,59,1
5,5,3,21,0,0,3,59,58,1
6,6,1,0,1,0,0,57,59,1
7,7,3,27,0,0,1,59,58,1
8,8,2,2,1,0,0,58,59,1
9,9,0,1,1,0,1,57,59,1
10,10,3,27,0,0,0,59,58,1
11,11,3,27,0,0,0,59,58,1
12,12,0,1,1,0,1,56,59,1
13,13,0,2,1,0,0,57,59,1
14,14,1,0,0,0,0,57,58,1
15,15,3,0,0,0,1,59,58,1
16,16,0,1,1,0,3,57,59,1
17,17,0,1,1,0,3,56,59,1
18,18,3,32,0,0,25,59,58,1
19,19,3,20,0,0,0,59,58,1
20,20,3,14,0,0,8,59,58,1
21,21,3,32,0,0,7,59,58,1
22,22,0,3,1,0,3,56,59,1
23,23,2,1,1,0,0,58,59,1
24,24,1,1,1,0,3,57,59,1
25,25,0,2,1,0,1,57,59,1
26,26,2,1,1,0,0,58,59,1
27,27,0,1,1,0,3,58,59,1
28,28,0,4,1,0,2,57,59,1
29,29,3,32,0,0,0,59,58,1
30,30,0,4,1,0,15,57,59,1
31,31,2,1,1,0,2,58,59,1
32,32,2,4,1,0,5,58,59,1
33,33,3,21,0,0,3,59,58,1
34,34,0,4,1,0,9,57,59,1
35,35,1,1,1,0,0,57,59,1
36,36,1,3,0,0,3,57,58,1
37,37,3,20,0,0,4,59,58,1
38,38,1,2,0,0,2,57,58,1
39,39,1,0,0,0,0,57,58,1
40,40,0,0,1,0,3,58,59,1
41,41,3,32,0,0,3,59,58,1
42,42,1,1,1,0,3,57,59,1
43,43,3,25,0,0,25,59,58,1
44,44,0,1,0,0,1,57,58,1
45,45,1,18,2,10,3,57,59,1
46,46,2,33,2,5,7,58,59,1
47,47,0,1,1,0,0,56,59,1
48,48,3,21,0,0,2,59,58,1
49,49,3,25,0,0,3,59,58,1
50,50,2,5,1,0,7,58,59,1
51,51,3,32,0,0,0,59,58,1
52,52,3,0,0,0,9,59,58,1
53,53,3,20,0,0,1,59,58,1
54,54,3,20,0,0,25,59,58,1
55,55,0,9,0,0,9,57,58,1
56,56,3,20,0,0,3,59,58,1
57,57,0,11,0,0,11,57,58,1
58,58,2,33,2,9,13,58,59,1
59,59,3,25,0,0,0,59,58,1
60,60,0,15,1,0,4,58,59,1
61,61,2,18,2,7,2,58,59,1
62,62,1,1,1,0,2,57,59,1
63,63,2,1,1,0,24,58,59,1
64,64,3,25,0,0,4,59,58,1
65,65,3,23,0,0,15,59,58,1
66,66,0,1,1,0,24,56,59,1
67,67,3,25,0,0,1,59,58,1
68,68,0,13,0,0,13,57,58,1
69,69,0,8,1,0,14,58,59,1
70,70,0,1,1,0,18,58,59,1
71,71,2,2,1,0,7,58,59,1
72,72,0,4,1,0,3,56,59,1
73,73,3,25,0,0,1,59,58,1
74,74,0,3,1,0,3,58,59,1
75,75,3,19,0,0,2,59,58,1
76,76,2,1,1,0,7,58,59,1
77,77,3,25,0,0,2,59,58,1
78,78,0,1,1,0,1,57,59,1
79,79,0,5,0,0,5,57,58,1
80,80,0,3,1,0,3,58,59,1
81,81,2,26,2,23,8,58,59,1
82,82,3,14,0,0,8,59,58,1
83,83,0,2,1,0,2,56,59,1
84,84,3,14,0,0,14,59,56,1
85,85,3,23,0,0,1,59,58,1
86,86,1,1,1,0,13,58,59,1
87,87,2,1,1,0,4,58,59,1
88,88,0,3,1,0,3,56,59,1
89,89,0,2,1,0,3,57,59,1
90,90,0,2,1,0,1,56,59,1
91,91,3,6,0,0,4,59,57,1
92,92,3,25,0,0,3,59,58,1
93,93,3,25,0,0,4,59,57,1
94,94,3,29,0,0,4,59,58,1
95,95,3,29,0,0,3,59,58,1
96,96,3,32,0,0,3,59,58,1
97,97,0,3,1,0,3,58,59,1
98,98,3,23,0,0,1,59,58,1
99,99,3,21,0,0,4,59,58,1
100,100,3,0,0,0,35,59,58,1
101,101,0,8,0,0,8,57,58,1
102,102,0,1,1,0,24,57,59,1
103,103,3,19,0,0,1,59,58,1
104,104,3,15,0,0,9,59,58,1
105,105,3,21,0,0,3,59,58,1
106,106,2,2,1,0,8,58,59,1
107,107,2,1,1,0,4,58,59,1
108,108,1,26,2,11,14,58,59,1
109,109,0,4,1,0,1,56,59,1
110,110,2,1,1,0,2,58,59,1
111,111,2,3,1,0,10,58,59,1
112,112,2,5,1,0,7,58,59,1
113,113,2,7,1,0,1,58,59,1
114,114,0,12,1,0,14,56,59,1
115,115,2,7,1,0,10,58,59,1
116,116,0,3,1,0,10,56,59,1
117,117,0,2,1,0,2,56,59,1
118,118,2,7,1,0,9,58,59,1
119,119,3,14,0,0,8,59,57,1
120,120,2,2,1,0,10,58,59,1
121,121,1,33,2,0,15,58,59,1
122,122,0,7,1,0,1,58,59,1
123,123,3,21,0,0,3,59,58,1
124,124,1,11,1,0,3,57,59,1
125,125,3,25,0,0,4,59,58,1
126,126,1,2,1,0,2,57,59,1
127,127,2,11,2,16,4,58,59,1
128,128,2,26,2,33,14,58,59,1
129,129,0,21,1,0,11,57,59,1
130,130,3,14,0,0,14,59,58,1
131,131,0,4,1,0,11,57,59,1
132,132,3,34,0,0,12,59,57,1
133,133,0,9,1,0,4,58,59,1
134,134,3,24,0,0,9,59,57,1
135,135,0,2,1,0,15,57,59,1
136,136,3,25,0,0,4,59,58,1
137,137,1,4,1,0,1,58,59,1
138,138,0,24,1,0,3,58,59,1
139,139,2,26,2,1,26,58,59,1
140,140,1,1,0,0,1,57,58,1
141,141,1,26,2,2,12,58,59,1
142,142,0,5,1,0,4,58,59,1
