,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,0,1,0,0,44,45,1
1,1,3,20,0,0,0,45,44,1
2,2,2,0,1,0,1,44,45,1
3,3,3,21,0,0,0,45,44,1
4,4,3,33,0,0,3,45,44,1
5,5,2,1,1,0,4,44,45,1
6,6,3,33,0,0,0,45,44,1
7,7,2,18,2,10,1,44,45,1
8,8,2,1,1,0,0,44,45,1
9,9,0,0,1,0,1,42,45,1
10,10,0,0,1,0,0,42,45,1
11,11,2,1,1,0,0,44,45,1
12,12,0,1,1,0,1,42,45,1
13,13,2,1,1,0,0,44,45,1
14,14,1,2,1,0,21,43,45,1
15,15,1,3,1,0,14,43,45,1
16,16,0,2,1,0,3,43,45,1
17,17,3,33,0,0,3,45,44,1
18,18,0,2,1,0,25,43,45,1
19,19,0,2,1,0,0,43,45,1
20,20,3,0,0,0,0,45,43,1
21,21,3,33,0,0,3,45,44,1
22,22,0,2,1,0,0,43,45,1
23,23,2,2,1,0,1,44,45,1
24,24,2,33,2,7,0,44,45,1
25,25,2,4,1,0,1,44,45,1
26,26,3,25,0,0,0,45,44,1
27,27,3,25,0,0,4,45,43,1
28,28,3,20,0,0,2,45,44,1
29,29,0,2,1,0,0,43,45,1
30,30,3,25,0,0,15,45,44,1
31,31,1,1,1,0,2,43,45,1
32,32,1,1,1,0,5,43,45,1
33,33,3,20,0,0,5,45,43,1
34,34,3,25,0,0,9,45,44,1
35,35,3,21,0,0,0,45,44,1
36,36,3,19,1,0,4,44,45,1
37,37,1,1,1,0,4,43,45,1
38,38,2,2,1,0,2,44,45,1
39,39,2,20,1,0,1,44,45,1
40,40,0,1,1,0,4,42,45,1
41,41,1,1,1,0,13,43,45,1
42,42,0,2,1,0,3,43,45,1
43,43,1,15,2,0,25,44,45,1
44,44,0,3,1,0,3,42,45,1
45,45,0,1,1,0,9,44,45,1
46,46,3,25,0,0,4,45,44,1
47,47,1,1,1,0,0,43,45,1
48,48,3,20,0,0,5,45,43,1
49,49,1,0,0,0,0,43,44,1
50,50,2,4,1,0,3,44,45,1
