,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,0,0,1,0,0,40,43,1
1,1,1,1,1,0,0,41,43,1
2,2,0,2,1,0,1,41,43,1
3,3,1,2,1,0,0,41,43,1
4,4,2,1,1,0,3,42,43,1
5,5,0,2,1,0,4,41,43,1
6,6,2,1,1,0,0,42,43,1
7,7,0,0,1,0,1,40,42,1
8,8,0,2,1,0,0,41,43,1
9,9,2,18,2,10,1,42,43,1
10,10,2,33,2,2,0,42,43,1
11,11,0,2,1,0,0,41,43,1
12,12,2,0,1,0,1,42,43,1
13,13,0,2,1,0,0,41,43,1
14,14,3,21,0,0,21,43,41,1
15,15,3,33,0,0,14,43,42,1
16,16,3,33,0,0,3,43,42,1
17,17,2,1,1,0,3,42,43,1
18,18,3,20,0,0,25,43,42,1
19,19,3,33,0,0,0,43,42,1
20,20,1,33,2,2,0,41,43,1
21,21,2,1,1,0,3,42,43,1
22,22,3,33,0,0,0,43,42,1
23,23,0,2,1,0,1,41,43,1
24,24,0,4,1,0,6,41,43,1
25,25,0,1,1,0,1,40,43,1
26,26,2,1,1,0,0,42,43,1
27,27,1,18,2,16,4,42,43,1
28,28,1,2,0,0,2,41,42,1
29,29,3,25,0,0,0,43,42,1
30,30,2,1,1,0,15,42,43,1
31,31,3,20,0,0,2,43,42,1
32,32,3,20,0,0,5,43,42,1
33,33,1,18,2,15,5,42,43,1
34,34,2,1,1,0,9,42,43,1
35,35,1,3,1,0,0,41,43,1
36,36,0,4,1,0,4,41,43,1
37,37,3,20,0,0,4,43,42,1
38,38,0,4,1,0,2,41,43,1
39,39,0,1,1,0,1,40,43,1
40,40,2,2,1,0,4,42,43,1
41,41,3,20,0,0,13,43,42,1
42,42,3,25,0,0,3,43,42,1
43,43,0,1,1,0,25,40,43,1
44,44,2,18,2,15,3,42,43,1
45,45,0,1,1,0,9,40,43,1
46,46,2,1,1,0,4,42,43,1
47,47,3,25,0,0,0,43,42,1
48,48,1,33,2,3,5,41,43,1
49,49,3,25,0,0,9,43,42,1
50,50,0,4,1,0,3,41,43,1
51,51,3,25,0,0,0,43,42,1
52,52,2,1,1,0,1,42,43,1
53,53,3,30,0,0,4,43,41,1
54,54,3,20,0,0,4,43,42,1
55,55,0,3,1,0,3,40,43,1
56,56,3,30,0,0,3,43,42,1
57,57,0,0,1,0,3,42,43,1
58,58,1,2,1,0,11,41,43,1
59,59,2,1,1,0,0,42,43,1
60,60,1,3,0,0,3,41,42,1
61,61,3,20,0,0,0,43,42,1
62,62,1,0,0,0,0,41,42,1
63,63,0,4,1,0,24,41,43,1
64,64,1,2,0,0,2,41,42,1
