,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,2,0,0,0,35,32,1
1,1,14,1,0,0,0,35,29,1
2,2,14,1,0,0,1,35,30,1
3,3,13,0,1,0,0,34,35,1
4,4,14,3,0,0,3,35,34,1
5,5,14,1,0,0,0,35,29,1
6,6,14,1,0,0,0,35,29,1
7,7,14,2,0,0,0,35,32,1
8,8,14,4,0,0,0,35,30,1
9,9,14,2,0,0,0,35,31,1
10,10,14,32,0,0,2,35,32,1
11,11,14,4,0,0,0,35,30,1
12,12,14,1,0,0,0,35,22,1
13,13,13,18,2,10,1,34,35,1
14,14,10,0,1,0,0,33,35,1
15,15,13,2,0,0,0,35,34,1
16,16,14,1,0,0,0,35,19,1
17,17,13,2,0,0,2,35,31,1
18,18,13,2,0,0,0,35,34,1
19,19,14,1,0,0,1,35,26,1
20,20,13,1,1,0,0,34,35,1
21,21,14,4,0,0,4,35,18,1
22,22,13,1,1,0,0,34,35,1
23,23,13,1,1,0,0,34,35,1
24,24,13,2,0,0,0,35,33,1
25,25,13,2,1,0,0,34,35,1
26,26,14,33,0,0,0,35,20,1
27,27,8,1,0,0,0,35,33,1
28,28,12,6,0,0,6,33,34,1
29,29,14,1,0,0,0,35,20,1
30,30,13,18,2,4,1,34,35,1
31,31,13,0,1,0,2,34,35,1
32,32,13,2,0,0,0,35,33,1
33,33,14,4,0,0,0,35,18,1
34,34,14,20,0,0,25,35,20,1
35,35,14,32,0,0,0,35,33,1
36,36,10,18,2,16,4,33,35,1
37,37,14,33,0,0,0,35,19,1
38,38,13,1,1,0,0,34,35,1
39,39,14,3,0,0,3,35,31,1
40,40,14,1,0,0,0,35,24,1
41,41,14,32,0,0,0,35,33,1
42,42,7,1,0,0,1,31,34,1
43,43,14,23,0,0,0,35,23,1
44,44,12,2,0,0,2,35,32,1
45,45,13,3,1,0,3,34,35,1
46,46,14,33,0,0,0,35,-1,1
47,47,14,3,0,0,0,35,32,1
48,48,14,3,0,0,3,35,33,1
49,49,14,33,0,0,0,35,-1,1
50,50,11,3,1,0,1,33,35,1
51,51,12,33,2,2,0,34,35,1
52,52,12,26,2,19,14,33,35,1
53,53,14,29,0,0,0,35,22,1
54,54,14,33,0,0,0,35,19,1
55,55,13,2,0,0,0,35,34,1
56,56,9,2,0,0,0,35,24,1
57,57,14,33,0,0,0,35,21,1
58,58,14,33,0,0,0,35,21,1
59,59,14,33,0,0,15,35,22,1
60,60,11,1,0,0,2,35,32,1
61,61,14,33,0,0,0,35,-1,1
62,62,14,33,0,0,0,35,23,1
63,63,14,4,0,0,0,35,18,1
64,64,13,2,0,0,0,35,34,1
65,65,12,33,2,7,15,33,35,1
66,66,12,2,0,0,2,35,33,1
67,67,14,33,0,0,0,35,20,1
68,68,13,2,0,0,0,35,34,1
69,69,13,2,0,0,5,35,34,1
70,70,14,23,0,0,0,35,19,1
71,71,14,33,0,0,0,35,20,1
72,72,12,1,1,0,4,33,35,1
73,73,0,1,1,0,2,-1,35,1
74,74,14,33,0,0,0,35,21,1
75,75,14,33,0,0,0,35,18,1
76,76,14,29,0,0,0,35,21,1
77,77,14,33,0,0,2,35,21,1
78,78,14,29,0,0,0,35,-1,1
79,79,11,1,0,0,1,35,32,1
80,80,13,1,1,0,0,34,35,1
81,81,13,2,1,0,1,34,35,1
82,82,12,2,0,0,1,35,32,1
83,83,12,2,0,0,1,35,31,1
84,84,12,26,2,18,14,33,34,1
85,85,10,1,0,0,0,35,30,1
86,86,13,2,1,0,0,34,35,1
87,87,11,1,0,0,0,35,32,1
88,88,14,33,0,0,0,35,-1,1
89,89,8,4,0,0,4,35,19,1
90,90,13,0,1,0,4,34,35,1
