,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,1,0,0,0,23,19,1
1,1,14,1,0,0,0,23,19,1
2,2,13,0,0,0,0,23,22,1
3,3,14,34,0,0,0,23,18,1
4,4,13,34,0,0,3,23,19,1
5,5,14,1,0,0,0,23,18,1
6,6,14,1,0,0,0,23,19,1
7,7,8,1,0,0,0,23,20,1
8,8,14,33,0,0,0,23,-1,1
9,9,9,35,0,0,0,23,21,1
10,10,14,34,0,0,0,23,18,1
11,11,14,2,0,0,0,23,21,1
12,12,10,1,0,0,0,23,22,1
13,13,14,14,0,0,14,23,22,1
14,14,14,2,0,0,0,23,20,1
15,15,14,2,0,0,0,23,19,1
16,16,10,1,0,0,0,23,19,1
17,17,13,1,0,0,2,23,21,1
18,18,14,1,0,0,0,23,18,1
19,19,9,1,0,0,1,23,20,1
20,20,8,1,0,0,0,23,20,1
21,21,14,4,0,0,4,23,18,1
22,22,14,1,0,0,0,23,18,1
23,23,14,2,0,0,0,23,19,1
24,24,12,1,0,0,0,23,21,1
25,25,14,2,0,0,0,23,-1,1
26,26,14,33,0,0,0,23,20,1
27,27,13,1,0,0,0,23,21,1
28,28,14,36,0,0,3,23,18,1
29,29,10,1,0,0,0,23,20,1
30,30,13,12,0,0,14,23,19,1
31,31,13,27,0,0,2,23,19,1
32,32,14,35,0,0,0,23,22,1
33,33,14,4,0,0,0,23,18,1
34,34,9,1,0,0,25,23,20,1
35,35,13,1,0,0,0,23,20,1
36,36,12,2,0,0,13,23,21,1
37,37,14,11,0,0,0,23,19,1
38,38,6,0,0,0,0,23,22,1
39,39,12,36,0,0,3,23,20,1
40,40,10,4,0,0,0,23,19,1
41,41,13,2,0,0,0,23,21,1
42,42,14,36,0,0,0,23,19,1
43,43,4,1,1,0,0,21,23,1
44,44,13,32,0,0,2,23,18,1
45,45,14,36,0,0,3,23,18,1
46,46,14,11,0,0,0,23,-1,1
47,47,14,12,0,0,0,23,-1,1
48,48,10,26,2,19,0,22,23,1
49,49,14,11,0,0,0,23,-1,1
50,50,9,1,0,0,1,23,19,1
51,51,8,1,0,0,1,23,18,1
52,52,12,12,0,0,8,23,19,1
53,53,13,1,0,0,0,23,22,1
54,54,13,1,0,0,0,23,19,1
55,55,14,7,0,0,0,23,18,1
56,56,10,4,0,0,0,23,20,1
57,57,13,1,0,0,0,23,21,1
58,58,14,18,0,0,0,23,21,1
59,59,13,1,0,0,15,23,22,1
60,60,14,24,0,0,24,23,19,1
61,61,14,2,0,0,0,23,-1,1
62,62,13,1,1,0,0,22,23,1
63,63,14,4,0,0,0,23,18,1
64,64,10,1,0,0,0,23,20,1
65,65,14,35,0,0,35,23,22,1
66,66,14,9,0,0,9,23,19,1
67,67,8,2,0,0,0,23,20,1
68,68,10,4,0,0,0,23,18,1
69,69,14,30,0,0,5,23,18,1
70,70,10,4,0,0,0,23,19,1
71,71,14,11,0,0,0,23,20,1
72,72,10,4,0,0,4,23,18,1
73,73,0,1,1,0,2,-1,23,1
74,74,12,1,0,0,0,23,21,1
75,75,14,1,0,0,0,23,18,1
76,76,11,1,0,0,0,23,21,1
77,77,6,2,0,0,2,-1,21,1
78,78,11,1,0,0,0,23,-1,1
79,79,9,1,0,0,1,20,22,1
80,80,14,13,0,0,0,23,18,1
81,81,8,1,0,0,1,19,21,1
82,82,14,26,0,0,9,23,20,1
83,83,14,36,0,0,0,23,-1,1
84,84,14,15,0,0,0,23,-1,1
85,85,8,2,0,0,0,23,20,1
86,86,14,34,0,0,0,23,18,1
87,87,9,1,0,0,0,23,19,1
88,88,14,18,0,0,0,23,-1,1
89,89,8,4,0,0,4,23,19,1
90,90,9,4,0,0,4,23,21,1
91,91,13,1,0,0,0,23,21,1
92,92,6,3,1,0,21,-1,23,1
93,93,0,1,1,0,35,-1,23,1
94,94,14,18,0,0,0,23,-1,1
95,95,14,1,0,0,0,23,-1,1
96,96,11,1,0,0,0,23,-1,1
97,97,13,1,0,0,0,23,20,1
98,98,13,1,0,0,0,23,20,1
99,99,14,35,0,0,0,23,18,1
100,100,7,4,0,0,4,21,22,1
101,101,10,26,2,11,3,22,23,1
102,102,11,26,2,41,4,22,23,1
103,103,10,1,0,0,0,23,20,1
104,104,14,27,0,0,0,23,21,1
105,105,9,1,0,0,0,23,22,1
106,106,13,4,0,0,0,23,21,1
107,107,13,34,0,0,8,23,22,1
108,108,14,15,0,0,0,23,-1,1
109,109,14,2,0,0,0,23,-1,1
110,110,10,4,0,0,0,23,-1,1
111,111,14,34,0,0,3,23,18,1
112,112,14,18,0,0,0,23,-1,1
113,113,11,8,1,0,14,22,23,1
114,114,6,14,0,0,14,18,19,1
115,115,14,11,0,0,0,23,20,1
116,116,14,33,0,0,0,23,-1,1
117,117,13,1,0,0,0,23,21,1
118,118,14,36,0,0,0,23,-1,1
119,119,14,33,0,0,0,23,20,1
120,120,0,2,1,0,0,18,23,1
121,121,14,33,0,0,33,23,18,1
122,122,9,3,0,0,3,19,22,1
123,123,9,18,2,10,20,21,22,1
124,124,4,0,1,0,0,22,23,1
125,125,14,1,0,0,0,23,-1,1
126,126,14,13,0,0,13,23,18,1
127,127,14,13,0,0,0,23,-1,1
128,128,11,1,0,0,0,23,20,1
129,129,14,15,0,0,0,23,21,1
130,130,14,35,0,0,0,23,-1,1
131,131,13,32,0,0,0,23,19,1
132,132,8,1,0,0,0,23,-1,1
133,133,10,26,2,14,8,19,20,1
134,134,12,1,0,0,1,23,21,1
135,135,12,32,0,0,0,23,22,1
136,136,13,17,0,0,14,23,19,1
137,137,13,3,0,0,0,23,19,1
138,138,14,35,0,0,0,23,20,1
139,139,13,32,0,0,0,23,20,1
140,140,14,36,0,0,0,23,19,1
141,141,14,29,0,0,0,23,18,1
142,142,14,35,0,0,0,23,-1,1
143,143,12,1,0,0,1,21,22,1
144,144,14,33,0,0,33,23,20,1
145,145,14,15,0,0,15,23,18,1
146,146,11,1,0,0,0,23,22,1
147,147,11,26,2,3,26,21,22,1
148,148,11,26,2,23,13,22,23,1
149,149,14,34,0,0,0,23,-1,1
150,150,14,34,0,0,3,23,19,1
151,151,12,12,0,0,0,23,-1,1
152,152,12,4,0,0,4,23,21,1
153,153,10,4,0,0,0,23,19,1
154,154,14,33,0,0,33,23,18,1
155,155,14,27,0,0,35,23,20,1
156,156,10,1,0,0,1,21,22,1
157,157,13,4,0,0,0,23,20,1
158,158,13,2,0,0,0,23,21,1
159,159,14,34,0,0,0,23,18,1
160,160,11,26,2,17,33,21,22,1
161,161,10,1,0,0,0,23,22,1
162,162,8,1,0,0,0,23,-1,1
163,163,13,4,0,0,0,23,20,1
164,164,9,26,2,26,2,22,23,1
165,165,13,1,0,0,15,23,22,1
166,166,12,32,0,0,2,23,21,1
167,167,10,4,0,0,0,23,20,1
168,168,9,1,0,0,0,23,19,1
169,169,14,25,0,0,25,23,18,1
170,170,12,1,0,0,0,23,22,1
171,171,14,15,0,0,15,23,19,1
172,172,10,13,0,0,0,23,19,1
173,173,14,30,0,0,0,23,20,1
174,174,13,4,0,0,0,23,19,1
175,175,14,26,0,0,0,23,20,1
176,176,7,18,2,10,1,19,23,1
177,177,7,1,0,0,1,23,21,1
178,178,14,36,0,0,0,23,-1,1
179,179,8,2,0,0,0,23,19,1
180,180,14,34,0,0,0,23,20,1
181,181,13,32,0,0,0,23,20,1
182,182,8,4,0,0,4,23,20,1
183,183,14,7,0,0,7,23,21,1
184,184,10,4,0,0,0,23,19,1
185,185,9,35,0,0,35,-1,22,1
186,186,14,33,0,0,33,23,21,1
187,187,13,14,0,0,17,23,22,1
188,188,13,4,0,0,0,23,21,1
189,189,3,1,1,0,25,22,23,1
190,190,12,1,0,0,1,23,19,1
191,191,12,1,0,0,0,23,21,1
192,192,9,32,0,0,0,23,22,1
193,193,11,1,0,0,0,23,19,1
194,194,14,34,0,0,22,23,22,1
195,195,13,32,0,0,25,23,21,1
196,196,13,1,0,0,0,23,22,1
197,197,13,4,0,0,0,23,21,1
198,198,13,14,0,0,14,23,19,1
199,199,10,1,0,0,0,23,22,1
200,200,12,4,0,0,0,23,22,1
201,201,13,4,0,0,0,23,19,1
202,202,14,36,0,0,26,23,21,1
203,203,8,4,0,0,3,23,21,1
