,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,9,0,0,2,53,51,1
1,1,14,1,0,0,1,53,51,1
2,2,14,1,0,0,5,53,51,1
3,3,14,1,0,0,0,53,51,1
4,4,13,1,1,0,0,53,53,1
5,5,13,0,1,0,1,53,53,1
6,6,14,1,0,0,2,53,51,1
7,7,14,9,0,0,0,53,51,1
8,8,14,1,0,0,2,53,51,1
9,9,14,4,0,0,0,53,52,1
10,10,13,1,0,0,1,53,52,1
11,11,13,1,1,0,1,53,53,1
12,12,13,1,1,0,0,53,53,1
13,13,13,1,1,0,13,53,53,1
14,14,13,2,1,0,0,53,53,1
15,15,14,31,0,0,1,53,50,1
16,16,14,31,0,0,0,53,50,1
17,17,13,1,1,0,2,53,53,1
18,18,13,1,1,0,1,53,53,1
19,19,14,4,0,0,1,53,50,1
20,20,14,2,0,0,1,53,53,1
21,21,13,1,0,0,4,53,50,1
22,22,13,1,0,0,1,53,52,1
23,23,13,0,1,0,0,53,53,1
24,24,13,1,0,0,0,53,52,1
25,25,13,1,0,0,0,53,52,1
26,26,14,32,0,0,0,53,52,1
27,27,13,1,0,0,0,53,50,1
28,28,14,32,0,0,15,53,52,1
29,29,13,1,0,0,2,53,51,1
30,30,14,32,0,0,4,53,52,1
31,31,14,32,0,0,2,53,52,1
32,32,11,0,1,0,3,53,53,1
33,33,14,4,0,0,0,53,49,1
34,34,14,4,0,0,25,53,49,1
35,35,13,4,0,0,11,53,52,1
36,36,13,4,0,0,2,53,52,1
37,37,13,18,2,1,2,53,53,1
38,38,13,1,0,0,4,53,51,1
39,39,13,0,1,0,2,53,53,1
40,40,13,2,1,0,0,53,53,1
41,41,13,4,1,0,0,53,53,1
42,42,10,1,0,0,1,53,52,1
43,43,14,13,0,0,1,53,52,1
44,44,14,4,0,0,2,53,50,1
45,45,14,4,0,0,4,53,49,1
46,46,13,1,0,0,0,53,50,1
47,47,13,2,1,0,0,53,53,1
48,48,0,13,1,0,3,39,53,1
49,49,14,35,0,0,0,53,52,1
50,50,10,1,0,0,1,53,53,1
51,51,13,1,0,0,0,53,43,1
52,52,13,1,0,0,0,53,45,1
53,53,13,1,0,0,0,53,46,1
54,54,13,1,0,0,1,53,52,1
55,55,13,1,0,0,0,53,42,1
56,56,13,1,0,0,2,53,45,1
57,57,13,1,0,0,15,53,45,1
58,58,13,1,0,0,3,53,45,1
