,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,13,18,2,3,2,54,54,1
1,1,14,1,0,0,1,54,51,1
2,2,14,1,0,0,5,54,51,1
3,3,14,1,0,0,0,54,51,1
4,4,14,32,0,0,0,54,53,1
5,5,13,0,1,0,1,54,54,1
6,6,14,1,0,0,2,54,51,1
7,7,14,9,0,0,0,54,51,1
8,8,14,1,0,0,2,54,51,1
9,9,13,1,1,0,0,54,54,1
10,10,14,32,0,0,1,54,52,1
11,11,14,32,0,0,1,54,53,1
12,12,14,32,0,0,0,54,53,1
13,13,14,32,0,0,13,54,53,1
14,14,14,32,0,0,0,54,53,1
15,15,13,15,2,0,1,54,54,1
16,16,13,4,1,0,0,54,54,1
17,17,14,32,0,0,2,54,53,1
18,18,14,32,0,0,1,54,53,1
19,19,13,1,1,0,1,54,54,1
20,20,13,0,1,0,1,54,54,1
21,21,14,32,0,0,4,54,50,1
22,22,14,32,0,0,1,54,52,1
23,23,13,1,1,0,0,54,54,1
24,24,13,1,0,0,0,54,52,1
25,25,13,1,0,0,0,54,52,1
26,26,13,1,1,0,0,54,54,1
27,27,13,1,0,0,0,54,50,1
28,28,13,1,1,0,15,54,54,1
29,29,13,1,0,0,2,54,51,1
30,30,13,1,1,0,4,54,54,1
31,31,13,2,1,0,2,54,54,1
32,32,13,0,1,0,3,54,54,1
33,33,13,1,1,0,0,54,54,1
34,34,14,15,0,0,25,54,49,1
35,35,14,15,0,0,11,54,52,1
36,36,14,15,0,0,2,54,52,1
37,37,14,2,0,0,2,54,53,1
38,38,13,1,0,0,4,54,51,1
39,39,13,1,1,0,2,54,54,1
40,40,14,32,0,0,0,54,53,1
41,41,14,15,0,0,0,54,53,1
42,42,10,1,0,0,1,54,52,1
43,43,13,2,1,0,1,54,54,1
44,44,14,15,0,0,2,54,50,1
45,45,14,15,0,0,4,54,49,1
46,46,13,1,0,0,0,54,50,1
47,47,12,1,0,0,0,54,54,1
48,48,0,0,1,0,3,39,54,1
49,49,13,1,1,0,0,54,54,1
50,50,10,1,0,0,1,54,53,1
51,51,13,1,0,0,0,54,43,1
52,52,13,1,0,0,0,54,45,1
53,53,13,1,0,0,0,54,46,1
54,54,13,1,0,0,1,54,52,1
55,55,13,1,0,0,0,54,42,1
56,56,13,1,0,0,2,54,45,1
57,57,13,1,0,0,15,54,45,1
58,58,13,1,0,0,3,54,45,1
59,59,13,1,0,0,15,54,45,1
60,60,13,7,1,0,3,54,54,1
61,61,13,2,1,0,2,54,54,1
62,62,13,1,0,0,0,54,46,1
63,63,13,1,0,0,0,54,44,1
64,64,13,1,0,0,0,54,46,1
65,65,13,1,0,0,0,54,43,1
66,66,13,1,0,0,3,54,42,1
67,67,14,4,0,0,0,54,52,1
68,68,13,2,1,0,0,54,54,1
69,69,13,1,0,0,5,54,52,1
70,70,13,1,0,0,0,54,42,1
71,71,13,1,0,0,2,54,53,1
72,72,0,20,1,0,4,39,54,1
73,73,0,23,1,0,2,-1,54,1
74,74,13,1,0,0,0,54,53,1
75,75,14,4,0,0,4,54,53,1
76,76,13,1,0,0,0,54,42,1
77,77,13,1,0,0,2,54,42,1
78,78,14,19,0,0,0,54,50,1
79,79,13,26,2,6,3,54,54,1
80,80,13,1,0,0,2,54,53,1
81,81,13,1,0,0,1,54,43,1
82,82,13,1,0,0,2,54,43,1
83,83,12,1,0,0,1,54,54,1
84,84,13,1,0,0,1,54,48,1
85,85,12,1,0,0,1,54,54,1
86,86,13,1,0,0,1,54,46,1
87,87,14,4,0,0,1,54,52,1
88,88,13,1,0,0,0,54,40,1
89,89,13,1,0,0,4,54,48,1
90,90,13,1,0,0,4,54,42,1
91,91,13,1,0,0,0,54,40,1
92,92,13,1,0,0,4,54,36,1
93,93,0,23,1,0,35,-1,54,1
94,94,13,1,0,0,0,54,40,1
95,95,13,1,0,0,1,54,46,1
96,96,13,1,0,0,4,54,52,1
97,97,13,33,2,4,4,54,54,1
98,98,13,1,0,0,1,54,45,1
99,99,13,1,0,0,0,54,46,1
100,100,13,1,0,0,4,54,40,1
101,101,0,20,1,0,1,35,54,1
102,102,13,1,0,0,4,54,40,1
103,103,12,1,0,0,1,54,54,1
104,104,13,26,2,19,0,54,54,1
105,105,14,19,0,0,1,54,48,1
106,106,13,0,1,0,3,54,54,1
107,107,13,1,0,0,1,54,45,1
108,108,13,1,0,0,1,54,45,1
109,109,13,4,1,0,1,54,54,1
110,110,13,1,0,0,4,54,52,1
111,111,13,1,0,0,20,54,38,1
112,112,14,15,0,0,2,54,53,1
113,113,14,15,0,0,1,54,53,1
114,114,13,1,0,0,0,54,40,1
115,115,13,1,0,0,0,54,43,1
116,116,13,4,1,0,1,54,54,1
117,117,13,7,1,0,2,54,54,1
118,118,12,7,0,0,0,54,53,1
119,119,10,33,2,2,0,54,54,1
120,120,0,27,1,0,0,18,54,1
121,121,13,1,0,0,33,54,37,1
122,122,13,1,0,0,1,54,46,1
123,123,13,1,0,0,20,54,46,1
124,124,7,4,0,0,1,54,53,1
125,125,13,1,0,0,4,54,51,1
126,126,12,4,0,0,4,54,53,1
127,127,13,26,2,1,3,54,54,1
128,128,13,7,1,0,1,54,54,1
129,129,13,1,0,0,1,54,48,1
130,130,13,1,0,0,4,54,43,1
131,131,13,1,0,0,4,54,46,1
132,132,13,1,0,0,4,54,51,1
133,133,12,4,0,0,4,54,52,1
134,134,13,7,1,0,1,54,54,1
135,135,13,1,0,0,1,54,47,1
136,136,13,1,0,0,1,54,47,1
137,137,13,1,0,0,1,54,46,1
138,138,14,2,0,0,1,54,51,1
139,139,13,1,0,0,0,54,40,1
140,140,13,1,0,0,0,54,51,1
141,141,13,1,0,0,0,54,45,1
142,142,13,1,0,0,7,54,46,1
143,143,13,1,0,0,5,54,52,1
144,144,7,1,0,0,1,54,54,1
145,145,0,23,1,0,20,37,54,1
146,146,14,27,0,0,0,54,53,1
147,147,13,26,2,41,8,54,54,1
148,148,14,26,0,0,13,54,53,1
149,149,13,1,0,0,15,54,39,1
150,150,7,4,0,0,4,54,53,1
151,151,13,1,0,0,0,54,44,1
152,152,13,18,2,10,1,54,54,1
153,153,14,15,0,0,0,54,53,1
154,154,13,1,0,0,33,54,38,1
155,155,0,20,1,0,1,37,54,1
156,156,13,1,0,0,1,54,44,1
157,157,13,1,0,0,0,54,36,1
158,158,14,20,0,0,3,54,52,1
159,159,7,4,0,0,2,54,53,1
160,160,14,2,0,0,2,54,53,1
161,161,0,23,1,0,0,38,54,1
162,162,13,26,2,0,9,54,54,1
163,163,13,1,0,0,0,54,51,1
164,164,13,3,1,0,14,54,54,1
165,165,14,33,0,0,15,54,52,1
166,166,13,7,1,0,2,54,54,1
167,167,0,15,1,0,4,41,54,1
168,168,10,1,0,0,0,54,49,1
169,169,10,1,0,0,0,54,50,1
170,170,13,33,2,1,4,54,54,1
171,171,14,33,0,0,4,54,51,1
172,172,0,2,1,0,4,53,54,1
173,173,14,33,0,0,4,54,49,1
174,174,14,33,0,0,0,54,51,1
175,175,13,26,2,21,8,54,54,1
176,176,10,1,0,0,1,54,49,1
177,177,14,33,0,0,1,54,52,1
178,178,14,33,0,0,0,54,51,1
179,179,14,13,0,0,9,54,54,1
180,180,14,33,0,0,2,54,52,1
181,181,7,1,0,0,1,54,54,1
182,182,13,7,1,0,1,54,54,1
183,183,7,4,0,0,2,54,47,1
184,184,0,15,1,0,0,41,54,1
185,185,12,26,2,7,2,54,54,1
186,186,9,3,1,0,3,53,54,1
187,187,7,4,0,0,1,54,47,1
188,188,0,15,1,0,0,41,54,1
189,189,0,23,1,0,25,22,54,1
190,190,14,15,0,0,1,54,52,1
191,191,4,1,0,0,0,54,54,1
192,192,14,9,0,0,3,54,52,1
193,193,11,7,1,0,7,54,54,1
194,194,7,4,0,0,2,54,43,1
195,195,13,7,1,0,0,54,54,1
196,196,4,3,0,0,3,53,54,1
197,197,11,1,1,0,3,54,54,1
198,198,13,9,1,0,3,54,54,1
199,199,14,13,0,0,0,54,53,1
200,200,7,4,0,0,2,54,48,1
201,201,10,1,1,0,1,54,54,1
202,202,14,15,0,0,7,54,53,1
203,203,7,1,0,0,3,54,48,1
204,204,14,26,0,0,0,54,53,1
