,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,14,1,0,0,0,40,37,1
1,1,14,1,0,0,0,40,37,1
2,2,14,1,0,0,1,40,37,1
3,3,14,1,0,0,0,40,36,1
4,4,14,1,0,0,3,40,36,1
5,5,13,18,2,1,2,40,40,1
6,6,14,2,0,0,0,40,40,1
7,7,14,0,0,0,0,40,40,1
8,8,13,3,1,0,0,40,40,1
9,9,10,1,0,0,0,40,40,1
10,10,5,1,0,0,1,40,37,1
11,11,13,0,1,0,0,40,40,1
12,12,14,32,0,0,0,40,39,1
13,13,14,32,0,0,1,40,39,1
14,14,13,1,1,0,0,40,40,1
15,15,14,2,0,0,0,40,39,1
16,16,14,32,0,0,0,40,39,1
17,17,10,1,0,0,2,40,40,1
18,18,13,1,1,0,1,40,40,1
19,19,13,2,1,0,1,40,40,1
20,20,14,32,0,0,0,40,39,1
21,21,13,18,2,3,6,40,40,1
22,22,14,3,0,0,3,40,39,1
23,23,13,1,1,0,0,40,40,1
24,24,10,1,0,0,0,40,38,1
25,25,10,1,0,0,0,40,40,1
26,26,14,1,0,0,0,40,36,1
27,27,14,1,0,0,0,40,36,1
28,28,4,1,1,0,2,39,40,1
29,29,14,24,0,0,0,40,36,1
30,30,5,1,0,0,1,40,38,1
31,31,5,1,0,0,2,40,36,1
32,32,13,0,1,0,0,40,40,1
33,33,13,1,0,0,0,40,38,1
34,34,13,1,0,0,25,40,36,1
35,35,13,1,0,0,11,40,37,1
36,36,10,1,0,0,4,40,37,1
37,37,13,1,0,0,0,40,39,1
38,38,14,3,0,0,3,40,39,1
39,39,13,2,1,0,2,40,40,1
40,40,14,2,0,0,0,40,38,1
41,41,6,1,0,0,0,40,36,1
42,42,13,1,1,0,1,40,40,1
43,43,13,3,1,0,3,40,40,1
44,44,13,1,0,0,2,40,38,1
45,45,14,13,0,0,3,40,38,1
46,46,14,27,0,0,0,40,37,1
47,47,7,1,0,0,1,40,40,1
48,48,0,13,1,0,3,39,40,1
49,49,14,13,0,0,0,40,37,1
50,50,10,1,0,0,1,40,39,1
51,51,10,1,0,0,0,40,39,1
52,52,11,1,1,0,0,40,40,1
53,53,13,2,1,0,0,40,40,1
54,54,13,1,0,0,0,40,38,1
55,55,12,1,0,0,0,40,36,1
